        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1881.0    16.252407   390.369537   601.668315  1511.790947     3.510476   126.510109    67.605878    58.904233    62.177556    63.375831          0.0   288.775772   284.696551    35.279865     0.776229    -0.770543
      1882.0    15.746387   394.273258   604.404595  1513.113235     3.575864   125.662522    66.980922    58.681584    62.190475    63.803333          0.0   288.802208   284.857593    35.580372     0.441325     0.290570
      1883.0    16.860060   398.215968   606.757999  1514.839394     3.783257   126.149428    67.522397    58.627045    61.891339    63.888021          0.0   288.632451   284.689457    35.933960     1.280958     0.270523
      1884.0    17.906365   402.198144   609.385476  1517.356401     3.811072   126.771202    68.120542    58.650691    61.540027    64.231643          0.0   288.610820   284.514398    36.294319     1.261390     0.174610
      1885.0    19.570155   406.220101   613.570632  1519.784610     3.791299   130.906997    70.584552    60.322453    62.412424    64.645470          0.0   288.848512   284.898338    36.468231     1.753918    -0.195164
      1886.0    17.837238   410.282316   618.162677  1521.600741     3.847761   130.555159    69.811469    60.743667    63.519987    65.000586          0.0   288.980927   285.018890    36.530106     0.218862    -0.335532
      1887.0    17.315093   414.385137   621.595299  1522.944271     3.854435   130.291499    69.568934    60.722518    63.895155    65.290387          0.0   289.047692   285.118805    36.558853     0.845972     0.051702
      1888.0    20.230696   418.529008   625.590919  1525.133000     3.919271   132.272665    71.368711    60.903975    62.930339    65.933728          0.0   288.823338   284.782298    36.587845     1.439342     0.814660
      1889.0    18.871587   422.714277   629.468182  1528.190066     3.913132   131.000579    70.192973    60.807623    63.204734    65.986096          0.0   288.987782   285.074857    36.553360     0.329597    -0.275704
      1890.0    17.872357   426.941423   632.205051  1530.590345     3.938419   130.750793    69.838199    60.912590    63.953052    66.349233          0.0   288.952377   284.947560    36.645828     0.752102    -0.004098
      1891.0    19.929660   431.210825   634.809437  1533.905731     3.942700   131.231359    70.629889    60.601486    62.768180    66.775186          0.0   288.742562   284.640254    36.871098     1.250300     0.691620
      1892.0    20.491391   435.522960   638.338289  1537.777198     3.906349   133.959437    72.157672    61.801735    63.770384    67.411925          0.0   288.909488   284.864475    37.167660     1.216925    -0.229926
      1893.0    19.553016   439.878182   642.264399  1540.888088     3.823918   134.885972    72.531944    62.354060    65.081058    67.610137          0.0   288.985605   285.034564    37.497250     0.995666    -0.581812
      1894.0    19.144336   444.276967   645.234651  1543.725757     3.927376   134.035634    71.820412    62.215242    64.958454    67.916123          0.0   289.016340   285.031238    37.876728     0.934016     0.120000
      1895.0    18.190341   448.719726   648.238678  1546.217281     4.038711   134.454466    71.640585    62.813890    65.940680    68.115368          0.0   289.210427   285.309401    38.101528     0.521180    -0.316836
      1896.0    18.080356   453.206912   650.607111  1548.314652     4.009898   134.866735    71.776728    63.090033    66.261861    68.449078          0.0   289.222230   285.381225    38.118008     0.959191     0.089846
      1897.0    18.931276   457.739000   652.895391  1550.540540     4.017472   134.397992    71.965126    62.432874    65.714530    68.285643          0.0   289.019723   285.142885    38.049702     1.391195     0.345225
      1898.0    20.546975   462.316375   656.263083  1553.600597     4.067893   135.711670    73.073401    62.638249    65.362174    68.535104          0.0   288.870115   284.848917    37.970360     1.170625     0.112873
      1899.0    21.458524   466.939551   659.897885  1557.047743     4.078504   136.783669    73.766666    63.016971    65.260247    68.971380          0.0   288.916839   284.865700    37.847950     1.160517     0.263987
      1900.0    21.584370   471.608940   663.719379  1560.853490     4.200212   137.932814    74.234978    63.697820    65.811663    69.549721          0.0   289.054488   285.138083    37.895580     0.863779    -0.067689
      1901.0    19.463988   476.325020   666.827751  1563.941507     4.278752   138.443698    73.727837    64.715870    67.582584    69.926010          0.0   289.286553   285.352152    38.160164     0.693445    -0.744592
      1902.0    17.761084   481.088280   669.519269  1565.470605     4.201636   137.867757    73.221182    64.646547    68.786481    70.134707          0.0   289.384307   285.832421    38.494614     0.394985    -0.180871
      1903.0    20.801175   485.899165   671.699031  1568.085149     4.234254   138.218614    74.339285    63.879324    66.982993    70.518711          0.0   289.046382   285.207049    38.850391     1.640816     0.921174
      1904.0    20.838246   490.758152   674.315379  1571.717439     4.336055   138.530219    74.335439    64.194765    67.125938    70.762714          0.0   289.105275   285.250382    39.261818     0.956392     0.004486
      1905.0    21.530476   495.665729   677.220224  1575.351985     4.312821   139.546918    75.092683    64.454281    67.277188    70.791875          0.0   289.134751   285.199291    39.502907     1.395917    -0.119858
      1906.0    21.590917   500.622407   681.258976  1578.376320     4.263327   142.537424    76.659157    65.878255    68.847337    71.172852          0.0   289.357754   285.563250    39.566364     1.447565    -0.698820
      1907.0    19.431572   505.628639   685.508605  1579.726254     4.302450   143.241123    76.245940    66.995201    70.744898    71.660112          0.0   289.621540   285.946857    39.555901     0.336181    -0.434721
      1908.0    20.823336   510.684903   688.216721  1581.532333     4.219394   141.758547    75.946721    65.811795    69.079737    71.856779          0.0   289.275549   285.322861    39.531528     1.381856     0.970964
      1909.0    21.972979   515.791751   692.185676  1584.477009     4.289372   143.247022    76.990367    66.256675    69.162703    72.041780          0.0   289.354865   285.567916    39.446198     0.979612    -0.065600
      1910.0    21.531786   520.949661   695.276609  1587.541287     4.441840   142.959910    76.548349    66.411585    69.409526    72.582681          0.0   289.577504   285.845315    39.543522     0.874711     0.108878
      1911.0    20.107309   526.159155   698.837439  1589.591854     4.479293   145.865209    77.608129    68.257102    72.024903    72.966102          0.0   289.800634   286.229980    39.806461     1.081174    -1.109367
      1912.0    20.326242   531.420778   701.862364  1590.721517     4.522846   145.609049    77.559294    68.049773    71.890015    73.621527          0.0   289.708504   286.177789    40.153973     0.912825     0.601849
      1913.0    22.866101   536.734983   705.107061  1593.515784     4.427105   145.247964    78.183603    67.064311    69.976014    73.686033          0.0   289.371160   285.581488    40.554943     1.252923     0.915752
      1914.0    23.099799   542.102317   708.236583  1597.539094     4.411187   145.268041    78.109505    67.158523    69.745650    73.878715          0.0   289.394367   285.450072    41.017342     1.101282     0.109754
      1915.0    23.269809   547.523332   711.972227  1601.086544     4.428245   148.253360    79.592251    68.661140    71.188948    74.246871          0.0   289.613869   285.798726    41.333733     1.609705    -0.489527
      1916.0    18.425461   552.998575   714.752725  1603.191576     4.406260   145.302442    76.684945    68.617535    73.227492    74.294922          0.0   289.879398   286.290562    41.423546    -0.390512    -1.037602
      1917.0    21.416280   558.528567   716.424797  1604.948118     4.385910   146.006714    77.987213    68.019519    71.651460    74.489300          0.0   289.539669   285.665799    41.360847     1.825823     1.081298
      1918.0    23.560974   564.113857   719.243807  1608.251669     4.582711   147.182760    79.166507    68.016269    71.007484    74.652601          0.0   289.433173   285.686279    41.294838     1.694880     0.341566
