        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout     fcsoilout
        32.0    16.061315   381.520582   476.846389   559.517762     4.244286   116.323301    65.683385    50.639916    55.747512    56.582578          0.0   287.263897   281.879211          0.0     8.407119  0.000000e+00
        33.0    17.545941   384.506123   480.347768   560.682569     4.084756   121.273703    69.619059    51.654643    54.463747    55.628555          0.0   286.925630   281.246884          0.0    10.489125  0.000000e+00
        34.0    14.782594   387.770760   484.378439   563.286693     3.881019   120.819554    68.947138    51.872416    55.578725    58.182849          0.0   287.072470   281.336260          0.0     6.733619  0.000000e+00
        35.0    15.187436   393.094850   485.129911   563.752465     4.425314   116.300867    65.457223    50.843644    56.152234    56.618006          0.0   287.270616   281.676036          0.0     8.087745  0.000000e+00
        36.0    16.345393   397.477369   486.386076   563.091854     4.456837   118.678258    67.370195    51.308063    55.960749    55.300138          0.0   287.315557   281.809472          0.0    10.813892  0.000000e+00
        37.0    16.100624   400.821211   489.381386   563.577669     4.200261   121.085591    69.289391    51.796199    55.435250    55.921065          0.0   287.116989   281.548930          0.0    10.373016  0.000000e+00
        38.0    15.760264   404.261458   492.871267   565.198030     4.095716   122.903786    70.361324    52.542462    56.190980    57.811341          0.0   287.162937   281.585926          0.0     9.060103  0.000000e+00
        39.0    17.143173   408.336841   495.369428   566.934709     4.361537   122.672668    70.078532    52.594136    56.391438    58.128117          0.0   287.247544   281.772041          0.0     9.452253  0.000000e+00
        40.0    17.807254   412.621996   497.507594   568.465248     4.321472   123.581211    71.026193    52.555018    57.423171    58.953710          0.0   287.241680   281.665349          0.0     9.934317  0.000000e+00
        41.0    16.485019   416.808388   500.299856   569.656706     4.339565   124.454518    71.172357    53.282161    57.982436    59.173894          0.0   287.385773   281.921079          0.0     9.206200  0.000000e+00
        42.0    17.706883   421.047643   503.009527   570.297775     4.533485   124.621512    71.718551    52.902960    58.076508    58.717577          0.0   287.417171   281.863652          0.0    10.291303  0.000000e+00
        43.0    16.382581   425.056805   506.083215   571.663711     4.496646   125.801899    72.007764    53.794134    58.593431    59.959368          0.0   287.389086   281.865117          0.0     8.974709  0.000000e+00
        44.0    17.222023   429.513638   508.415014   572.748376     4.621606   125.860580    72.455015    53.405565    58.477099    59.561764          0.0   287.407801   281.938587          0.0    10.561453  0.000000e+00
        45.0    19.143764   433.960487   510.896457   573.291775     4.655830   127.269905    73.589485    53.680420    58.141661    58.685061          0.0   287.414187   281.877232          0.0    12.422982  0.000000e+00
        46.0    19.918771   436.997537   515.830079   575.737231     4.536697   132.815851    77.171352    55.644499    58.533758    60.979214          0.0   287.308738   281.863803          0.0    11.258516  0.000000e+00
        47.0    18.536548   441.345582   519.066129   579.406492     4.625796   129.759656    74.908399    54.851257    59.753348    63.422609          0.0   287.396629   281.823945          0.0     8.249740  0.000000e+00
        48.0    17.011910   447.189731   519.900700   580.837966     4.859019   124.738824    71.291627    53.447197    60.193573    61.625047          0.0   287.557228   282.027356          0.0     8.832009  0.000000e+00
        49.0    16.539139   452.687923   520.579315   580.002834     5.015540   124.342102    71.413971    52.928131    60.188084    59.352952          0.0   287.671527   282.294989          0.0    11.382403  0.000000e+00
        50.0    19.395723   456.769817   523.177411   579.319956     5.022228   128.531660    74.543788    53.987872    59.015416    58.332538          0.0   287.575064   282.214312          0.0    13.613154  0.000000e+00
        51.0    20.302190   459.403327   528.854019   581.916636     4.595920   135.255725    79.529034    55.726691    59.750922    62.347602          0.0   287.412244   281.909483          0.0    11.504824  0.000000e+00
        52.0    16.047323   464.071559   532.305722   585.798862     4.643139   131.960074    76.339866    55.620208    61.493205    65.375431          0.0   287.582435   282.099344          0.0     7.512731 -7.105427e-15
        53.0    22.413501   470.371756   533.022383   585.684444     5.038600   131.852208    76.863196    54.989013    61.596107    61.481689          0.0   287.700028   282.353317          0.0    14.664847  0.000000e+00
        54.0    21.876115   473.572369   538.783526   587.321403     4.691208   140.968959    82.906390    58.062569    61.724815    63.361774          0.0   287.548265   282.127664          0.0    13.783473  0.000000e+00
        55.0    17.820381   477.904198   542.642871   591.840729     4.705077   136.952816    79.514747    57.438069    62.537725    67.057052          0.0   287.625780   282.087583          0.0     8.598351  7.105427e-15
        56.0    21.628138   484.082675   543.719148   593.430346     5.126697   135.400251    79.009668    56.390583    63.590222    65.179838          0.0   287.743770   282.299219          0.0    12.753553 -7.105427e-15
        57.0    18.446824   489.245285   546.548454   593.752856     5.182098   134.860195    78.197514    56.662680    63.722576    64.045086          0.0   287.915949   282.741927          0.0    11.323122 -7.105427e-15
        58.0    20.380664   493.818877   550.220225   594.347323     5.032229   138.224471    81.208311    57.016160    63.081930    63.676396          0.0   287.774198   282.456635          0.0    13.860143  0.000000e+00
        59.0    17.299782   498.896161   553.035074   595.764098     5.198114   136.554842    79.445164    57.109679    64.101749    65.518524          0.0   287.899621   282.669190          0.0    11.111791  0.000000e+00
        60.0    18.669820   505.244066   553.803548   594.642761     5.271557   134.075459    78.192222    55.883237    64.137541    63.016204          0.0   288.044356   282.804516          0.0    14.407544  0.000000e+00
        61.0    21.025447   510.066263   556.014714   593.865177     5.211178   138.449825    81.542498    56.907327    62.682235    61.904651          0.0   287.801487   282.502617          0.0    17.426682  0.000000e+00
        62.0    20.954561   513.082155   561.869590   596.502648     4.864454   144.397781    85.521031    58.876749    63.194210    65.831682          0.0   287.707545   282.305026          0.0    13.834474  0.000000e+00
        63.0    19.796162   518.089737   566.041572   599.865474     4.988381   141.460699    83.054455    58.406244    64.497897    67.860723          0.0   287.855557   282.569571          0.0    11.021750  0.000000e+00
        64.0    23.644004   523.783995   569.532396   601.156483     5.099666   144.383722    85.138013    59.245709    65.403179    66.694187          0.0   287.868467   282.632845          0.0    14.953002  0.000000e+00
        65.0    21.162353   529.215362   573.281002   602.688179     5.175112   143.681957    84.581636    59.100320    65.476921    67.008617          0.0   287.820922   282.528518          0.0    13.824413  0.000000e+00
        66.0    21.327426   534.754986   576.243495   604.509655     5.219701   143.323219    84.201996    59.121224    66.071400    67.892876          0.0   288.049390   282.772995          0.0    13.346627  0.000000e+00
        67.0    19.221015   541.051822   577.264092   605.668756     5.478287   138.688644    80.750217    57.938427    66.277268    67.436370          0.0   288.219524   283.177134          0.0    12.293251  0.000000e+00
        68.0    21.551498   546.886701   578.097886   605.816998     5.532773   141.103564    83.219903    57.883662    65.712503    65.860746          0.0   288.124786   282.939519          0.0    16.525363  0.000000e+00
        69.0    20.501310   551.163349   582.405602   607.362128     5.185620   145.251067    86.272044    58.979022    65.325507    66.870637          0.0   288.003372   282.693208          0.0    15.093692  0.000000e+00
        70.0    22.534699   556.109030   586.502805   609.978442     5.181743   147.189584    87.491780    59.697804    67.142880    69.759195          0.0   288.108755   282.860017          0.0    13.635382  0.000000e+00
        71.0    20.166799   562.356986   589.315873   611.395108     5.527976   143.340077    84.452380    58.887697    67.281419    68.698085          0.0   288.244193   283.085047          0.0    12.941227  0.000000e+00
        72.0    24.003481   568.539905   591.681621   611.384924     5.389624   146.840761    87.002742    59.838018    66.831468    66.821284          0.0   288.180520   282.941964          0.0    17.815710  0.000000e+00
        73.0    24.920137   572.750135   597.168025   613.980281     5.070412   153.657793    92.100613    61.557179    67.294575    69.889933          0.0   288.013521   282.761543          0.0    16.724277  0.000000e+00
        74.0    22.008656   578.186099   601.178986   618.779279     5.149711   151.397055    90.317643    61.079411    69.318648    74.117646          0.0   288.135905   282.892134          0.0    12.189036  0.000000e+00
        75.0    23.168600   585.253784   603.505327   620.084358     5.469640   149.574839    88.324915    61.249923    69.421042    70.726121          0.0   288.315742   283.232746          0.0    15.272454  0.000000e+00
        76.0    24.078265   590.858811   607.201930   621.737358     5.376847   152.985398    91.356302    61.629096    68.871335    70.524334          0.0   288.186921   283.015498          0.0    17.135365  0.000000e+00
        77.0    19.314071   597.283615   609.681487   623.912348     5.306438   148.649065    87.644521    61.004544    70.500642    72.675632          0.0   288.456149   283.397553          0.0    12.489331  0.000000e+00
