        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1975.0     1.806540   331.727835   474.169472  1974.929530     1.309443   104.090865    42.677951    61.412914    38.414237    39.140280     0.916582   287.335462   282.114894    80.507553     3.805124     0.263950
      1976.0     4.214174   332.540700   474.291083  1975.213570     1.324731   105.839715    43.596098    62.243616    38.290102    39.031718     0.918093   287.245103   281.893272    80.737686     4.442770     0.457576
      1977.0     5.271671   334.217348   474.726192  1975.623636     1.335920   104.332889    42.726796    61.606093    38.195656    39.338920     0.923286   287.488220   282.213218    81.047462     2.952767     0.733198
      1978.0     4.713722   335.885056   474.268454  1976.253302     1.426481   103.316721    42.368473    60.948248    38.224108    39.397398     0.926923   287.572606   282.396688    81.654404     3.428812     0.543625
      1979.0     6.153127   337.564802   474.438233  1976.127304     1.556365   106.502456    44.240493    62.261962    39.117603    39.169920     0.930686   287.494584   282.408760    82.160408     4.900795     0.178315
      1980.0     5.911427   339.507495   474.935383  1976.548781     1.671341   104.602319    42.570222    62.032096    38.069883    39.678991     0.937053   287.431299   282.151143    82.805946     2.394081     1.187630
      1981.0     4.113428   340.829240   473.459192  1977.578607     1.703495   103.866794    42.294351    61.572443    38.216699    39.254164     1.048971   287.495624   282.327124    83.642021     4.516378     0.007640
      1982.0     4.995519   341.648229   473.590548  1977.758849     1.681428   106.082937    44.284539    61.798397    38.621192    39.248035     1.058246   287.444249   282.250094    84.976326     4.905149     0.446600
      1983.0     5.748021   343.183899   474.311654  1978.255265     1.632341   105.201720    43.720357    61.481363    38.469338    39.553331     1.069734   287.422953   282.059719    85.960365     3.445919     0.587577
      1984.0     5.143629   344.874798   474.332033  1978.632095     1.635761   105.850585    43.609669    62.240916    38.981174    39.745768     1.076414   287.590576   282.480990    87.092628     3.843522     0.387764
      1985.0     5.038817   346.358639   473.643622  1979.211437     1.676107   104.910444    43.480312    61.430131    38.310322    39.611200     1.084101   287.546311   282.393641    87.978012     4.557524     0.721536
      1986.0     6.188098   347.869916   474.156142  1979.383409     1.736856   107.056565    44.621477    62.435088    38.946902    39.462661     1.090449   287.510832   282.337467    88.682465     4.646297     0.343787
      1987.0     6.799760   349.794500   474.805260  1979.770500     1.679550   107.802882    44.771768    63.031114    39.147160    40.219727     1.101504   287.664835   282.610335    89.321136     3.902923     0.685477
