        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2136.0    23.648667  1584.570461   892.128608  1621.849563     4.914706   188.268298    98.460629    89.807690    97.192646    94.194995          0.0   294.266873   292.189034   259.449188     4.768805    -1.419789
      2137.0    29.999085  1595.745643   891.398891  1620.204599     4.983986   192.041833   101.882125    90.159762    94.140993    94.211156          0.0   294.067072   291.716921   259.452087     8.400632     1.715127
      2138.0    30.865563  1606.820949   893.679853  1620.233214     4.853538   195.673978   104.095863    91.578155    95.116033    94.951675          0.0   294.175150   291.879113   259.829346     6.863186    -0.192974
      2139.0    24.570519  1617.896255   894.364261  1618.666651     4.651211   190.819019   100.263715    90.555295    97.380424    94.479393          0.0   294.352876   292.200756   260.045380     5.099923    -1.334468
      2140.0    30.416322  1628.871808   894.869205  1617.191421     4.869728   194.759512   103.565188    91.194386    94.835728    94.797052          0.0   294.107689   291.730471   259.994995     8.263130     1.436554
      2141.0    24.579324  1639.747607   896.359463  1616.128413     4.731469   191.978368   100.829364    91.149014    97.611529    94.670556          0.0   294.446828   292.456131   259.990601     4.668541    -1.877964
      2142.0    24.224347  1650.523531   894.903025  1612.860682     4.971955   189.200508    99.457341    89.743154    96.660722    94.070185          0.0   294.312893   292.191800   259.638824     6.843606     0.677194
      2143.0    29.595536  1661.199824   895.510290  1612.097958     4.895179   192.304039   102.128959    90.175101    93.685074    94.109849          0.0   294.099923   291.859274   259.250488     7.411824     1.187500
      2144.0    25.774346  1671.776241   896.473691  1611.905301     4.564077   191.955741   100.956826    90.998915    95.776488    94.738538          0.0   294.419263   292.280711   259.038513     5.254887    -0.845292
      2145.0    23.168931  1682.252905   895.295581  1609.481479     4.850855   190.374536    99.896436    90.478094    97.437065    94.165609          0.0   294.447918   292.332364   258.706146     6.908944    -0.847635
      2146.0    29.698290  1692.729569   896.283948  1607.767383     5.294591   193.584672   103.068780    90.515866    94.518205    94.419648          0.0   294.069381   291.750196   258.551941     7.660790     1.615539
      2147.0    28.717870  1703.006727   899.009445  1607.923576     4.857863   194.371598   103.105801    91.265850    94.679215    94.754151          0.0   294.279371   292.082687   258.430084     5.626100    -0.081257
      2148.0    23.219812  1713.283762   899.717710  1606.591655     4.577489   192.969242   101.084562    91.884694    97.862319    95.200772          0.0   294.688340   292.675895   258.313782     5.175511    -1.329626
      2149.0    23.748078  1723.361291   898.648000  1603.658048     4.905780   191.392997   100.866511    90.526491    97.050604    94.355309          0.0   294.523936   292.435361   258.104370     7.580908     0.238311
      2150.0    28.133775  1733.438941   899.724655  1602.482936     4.925169   193.367654   102.837438    90.530305    94.647023    94.759722          0.0   294.306952   291.981881   258.092804     7.000972     1.287810
      2151.0    24.380571  1743.416716   900.920147  1601.987000     4.448115   192.571331   101.495582    91.075730    96.384512    94.920691          0.0   294.631536   292.476793   257.939240     5.379418    -0.967884
      2152.0    22.018403  1753.294616   900.440292  1599.526245     4.690897   192.033302   100.721667    91.311601    97.997284    94.719102          0.0   294.775022   292.778963   257.671844     6.482454    -0.817428
      2153.0    26.794480  1762.973132   901.426421  1597.567856     4.843574   194.099956   103.112946    90.987031    95.347733    94.801022          0.0   294.506140   292.272805   257.634216     7.325773     1.411679
      2154.0    24.444001  1772.651525   903.230255  1596.960943     4.388020   194.312367   102.466087    91.846282    96.584581    95.222139          0.0   294.744672   292.664870   257.775360     5.440112    -0.755530
      2155.0    19.538241  1782.230165   902.316951  1593.730504     4.497255   190.136479    99.519645    90.616888    98.462936    94.552311          0.0   294.941755   293.031399   257.589600     5.880584    -0.680186
      2156.0    25.141770  1791.709051   902.826207  1591.397699     4.816641   194.166611   102.682010    91.484560    96.127656    94.735887          0.0   294.709723   292.598614   257.261963     7.436908     0.941038
      2157.0    21.773808  1801.088184   902.985128  1589.754947     4.659236   191.318670   100.403878    90.914837    96.882458    94.851960          0.0   294.915319   292.954437   256.966797     5.392953    -0.387746
      2158.0    21.042106  1810.367564   902.543361  1587.256784     4.614541   191.172283   100.394925    90.777360    97.362588    94.626051          0.0   294.890277   292.951789   256.613312     6.210640    -0.238374
      2159.0    23.198345  1819.447315   902.250862  1585.426608     4.752112   191.842337   101.156454    90.685900    95.705805    94.583370          0.0   294.775440   292.691545   256.133759     6.865567     0.707739
      2160.0    20.321521  1828.527066   902.365395  1583.379792     4.393150   191.989237   100.522972    91.466498    97.594514    94.571199          0.0   294.999572   293.157347   255.636154     5.837007    -0.976498
      2161.0    21.605262  1837.507064   901.853888  1580.265199     4.818563   191.070545   100.681509    90.389048    96.710910    94.265215          0.0   294.858511   292.877908   255.171783     6.927789     0.668899
      2162.0    24.475462  1846.387308   902.848987  1579.198982     4.506767   193.374805   102.473041    90.901817    95.095374    94.637130          0.0   294.795812   292.718436   255.094925     6.840759     0.607973
      2163.0    19.992270  1855.067924   903.935951  1577.437962     4.284947   192.279864   100.765312    91.514552    97.227183    94.744328          0.0   295.158421   293.314532   254.948349     4.934019    -0.721834
      2164.0    20.184101  1863.748661   902.989314  1575.354540     4.762579   190.831451    99.994351    90.837120    96.753437    94.575895          0.0   295.085539   293.193404   254.555756     6.365072    -0.094120
      2165.0    21.346582  1872.229770   903.131222  1573.374737     4.641472   192.188711   101.104152    91.084498    96.194217    94.659526          0.0   295.111759   293.193936   254.055237     6.302778     0.445112
      2166.0    18.535430  1880.710879   901.810578  1571.060985     4.670446   188.959379    98.989471    89.969911    96.919138    94.098150          0.0   295.078933   293.167779   253.788055     6.211961    -0.507236
      2167.0    23.123093  1888.992360   902.478277  1569.166136     4.747599   193.175369   102.359700    90.815658    95.359538    94.291152          0.0   294.886868   292.798941   253.526154     7.400860     0.826463
      2168.0    18.980727  1897.273962   903.265201  1567.874938     4.357942   191.648006   100.429876    91.218131    97.169512    94.699421          0.0   295.222743   293.340243   253.315903     4.943530    -1.178893
      2169.0    15.795829  1905.355935   902.030050  1564.267960     4.152931   189.297238    98.769095    90.528162    98.082488    94.010918          0.0   295.415043   293.689753   253.055588     5.993308    -0.464592
      2170.0    19.529200  1913.338156   901.339498  1561.321056     4.581357   190.615973   100.247965    90.368020    96.064889    93.976415          0.0   295.187584   293.372491   252.767883     6.962090     0.858430
      2171.0    19.037630  1921.320376   902.172862  1558.840744     4.411307   191.811380   100.622400    91.188990    96.770093    93.927593          0.0   295.318742   293.504884   252.452972     5.861433    -0.362189
      2172.0    15.915620  1929.103089   901.246201  1555.293626     4.352548   189.959789    99.181448    90.778340    97.954709    94.248085          0.0   295.507516   293.790649   252.200409     5.860025    -0.159505
