        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2155.0    -2.824169   404.908095   552.261976  1593.650127     0.491574   128.240365    69.186939    59.053406    65.730101    63.851325          0.0   289.641873   285.902290   227.043488     5.971830    -1.068525
      2156.0    -3.469283   404.359329   551.857480  1591.457165     0.329266   127.345284    68.511498    58.833808    65.635220    63.735551          0.0   289.602686   285.962450   226.623276     5.180422     0.293293
      2157.0    -1.602581   403.880385   550.884830  1590.843652     0.308786   125.396562    68.081835    57.314740    63.485369    63.801330          0.0   289.242277   285.445395   226.280014     5.253142     0.929473
      2158.0    -0.614977   403.451348   550.130892  1591.134832     0.412108   126.156308    68.721946    57.434370    63.347952    63.672926          0.0   289.236202   285.443085   226.036545     5.802949     0.033795
      2159.0    -0.511278   403.072188   549.631908  1591.515420     0.535385   126.400674    68.710510    57.690186    63.492392    63.672680          0.0   289.306581   285.447914   225.495438     5.536792    -0.200300
      2160.0    -1.788971   402.752891   549.236745  1591.012175     0.525949   126.753146    68.390103    58.363065    64.542972    63.589704          0.0   289.546236   285.823006   225.190399     5.195541    -0.450023
      2161.0    -1.123842   402.473515   548.609833  1590.238192     0.688747   126.395480    68.355304    58.040212    64.079118    63.703904          0.0   289.405479   285.527079   225.212082     5.278276     0.398768
      2162.0    -0.465945   402.254003   548.008619  1590.028407     0.575782   126.711520    68.781471    57.930049    63.866252    63.619382          0.0   289.366815   285.512475   225.155716     5.763302    -0.037085
      2163.0    -0.597589   402.094355   547.723048  1589.580919     0.592844   127.220423    68.913057    58.307368    64.267488    63.557992          0.0   289.448486   285.569672   225.080612     5.640634    -0.262008
      2164.0    -1.695468   401.974626   547.302490  1588.430531     0.682575   127.196162    68.541953    58.654243    65.161088    63.677032          0.0   289.660033   285.947810   224.911285     5.285445    -0.333669
      2165.0    -1.509695   401.904774   546.593843  1586.965520     0.586209   126.610752    68.437368    58.173377    64.907842    63.507298          0.0   289.560071   285.827910   224.630844     5.638724     0.064467
      2166.0     0.645872   401.894817   546.171210  1586.404309     0.546670   125.749948    68.463284    57.286694    62.862437    63.074525          0.0   289.245837   285.326135   224.461899     5.811361     0.773299
      2167.0     0.842486   401.924750   546.481597  1586.647530     0.565576   126.876078    69.057349    57.818771    63.372346    63.431026          0.0   289.345254   285.564229   224.203201     5.315894    -0.184541
      2168.0     0.082623   402.004558   546.388624  1586.509977     0.685171   126.887006    68.711392    58.175632    64.021986    63.641825          0.0   289.476378   285.645615   223.738754     5.162522    -0.242607
      2169.0    -0.835458   402.134274   546.478014  1585.202843     0.641001   127.886614    69.012929    58.873697    65.306506    63.283050          0.0   289.634096   285.977323   223.530807     5.640477    -0.716322
      2170.0     1.468143   402.313867   546.933772  1583.881465     0.812954   128.629331    69.967483    58.661822    64.216073    63.661819          0.0   289.445156   285.672426   223.570969     5.849932     0.767124
      2171.0     1.815508   402.533379   547.726000  1583.551370     0.858676   128.569596    69.888381    58.681214    63.901906    63.851520          0.0   289.424517   285.702508   223.720993     5.244634     0.279709
      2172.0     0.852278   402.762879   547.660519  1583.555302     0.843494   127.172831    68.923667    58.249149    63.895116    63.694152          0.0   289.490956   285.742705   223.738541     5.295011    -0.204897
      2173.0     0.684860   402.962416   547.950479  1582.922969     0.656724   128.467952    69.605529    58.862397    64.512849    63.596007          0.0   289.509100   285.785760   223.611404     5.719588    -0.284509
      2174.0     1.073436   403.142039   547.440907  1582.792223     0.674244   125.896392    68.488749    57.407661    62.992720    63.622222          0.0   289.147300   285.131819   223.448456     5.376081     0.760248
      2175.0     3.106032   403.291700   548.004402  1583.557783     0.710098   128.114223    70.140129    57.974119    62.573072    63.734253          0.0   289.141365   285.084469   223.386917     5.842356     0.395622
      2176.0     1.710724   403.431373   548.698872  1584.374301     0.972312   129.259441    70.262588    58.996875    64.317860    64.195880          0.0   289.428430   285.574356   223.296234     5.372217    -0.938498
      2177.0    -1.100297   403.541144   548.849113  1583.184331     0.750614   128.351029    69.151873    59.199190    65.757817    63.959417          0.0   289.712919   286.086076   223.111221     5.042182    -0.608430
      2178.0     1.449649   403.640928   548.861020  1582.207324     0.797640   128.271817    69.855600    58.416205    63.943693    63.749752          0.0   289.413180   285.648770   222.895721     6.093953     0.783066
      2179.0     2.625616   403.720737   549.522162  1582.597092     1.016645   128.474723    70.113628    58.361135    63.193522    63.919417          0.0   289.382622   285.482986   222.821945     5.533030     0.336127
      2180.0     1.304129   403.800576   550.214117  1583.073139     0.716653   128.953443    69.973491    58.979941    64.051530    64.275159          0.0   289.495407   285.552813   222.816696     5.006388    -0.252418
      2181.0    -1.363593   403.860440   549.976927  1582.167023     0.784038   127.080618    68.381024    58.699594    65.168779    63.703544          0.0   289.624457   285.865328   222.753036     4.914668    -0.559118
      2182.0     0.794266   403.910317   548.876117  1581.732506     0.838007   125.944427    68.385647    57.558740    63.056789    63.423558          0.0   289.311516   285.485092   222.603439     6.062938     0.801287
      2183.0     2.846849   403.950237   548.835852  1582.835776     0.946349   126.976617    69.421888    57.554709    62.129284    63.703426          0.0   289.132165   285.195419   222.472931     5.758747     0.470873
      2184.0     2.286048   403.980169   549.586107  1583.828961     0.852120   128.444550    70.160827    58.283714    63.290124    63.807013          0.0   289.230529   285.220625   222.437973     5.603568    -0.476297
      2185.0     1.122338   404.010101   549.734078  1584.649522     0.875748   126.913268    68.954854    57.958457    63.318784    64.146913          0.0   289.353185   285.452886   222.053329     4.659927     0.007568
      2186.0     0.016531   404.020088   549.153435  1584.826993     1.011901   127.208154    68.757780    58.450392    64.338145    63.761744          0.0   289.549608   285.717146   221.631744     5.576661    -0.753871
      2187.0    -2.675819   404.030045   548.046696  1583.430376     0.984871   125.000932    67.046648    57.954268    65.294339    63.549055          0.0   289.686333   286.001235   221.318619     4.604348    -0.348667
      2188.0     0.370091   404.030045   546.857028  1582.329222     0.907344   126.331556    68.541267    57.790293    63.621095    63.325721          0.0   289.384997   285.550853   221.201492     6.405211     0.805781
      2189.0     1.420460   404.030045   546.684027  1582.597517     0.855767   125.771096    68.530344    57.240761    62.548891    63.271870          0.0   289.240445   285.292106   220.822144     5.431466     0.454684
      2190.0     0.803364   404.030045   546.895397  1583.003324     0.821392   126.359005    68.632708    57.726296    63.243054    63.079973          0.0   289.328540   285.487863   220.493225     5.341366    -0.568888
      2191.0     0.964888   404.020088   547.073891  1582.759218     0.953088   127.280160    69.084869    58.195259    63.653328    63.272278          0.0   289.438535   285.495592   220.162476     5.634130    -0.136944
      2192.0    -1.830677   404.000113   546.930827  1581.640497     0.896052   126.357298    67.877152    58.480180    65.141539    63.592024          0.0   289.692928   285.954309   219.996307     4.428157    -0.430794
      2193.0     0.592351   403.980169   546.238568  1580.750858     0.897574   125.926999    68.350532    57.576419    63.216663    63.119340          0.0   289.369498   285.539963   219.749405     5.923499     0.792316
      2194.0     2.515038   403.960194   546.736465  1581.061426     0.781261   127.681063    69.790575    57.890491    62.594020    63.217873          0.0   289.136431   285.187267   219.839951     6.074802     0.313284
      2195.0     2.181811   403.940249   547.802752  1581.795478     0.771192   127.852724    69.761774    58.090927    62.882679    63.408155          0.0   289.278200   285.368607   219.911560     5.287355    -0.208576
      2196.0     0.621178   403.910317   548.211682  1582.127896     0.781309   127.682327    69.273479    58.408812    63.953875    63.869887          0.0   289.466821   285.634378   219.665939     4.994699    -0.416405
      2197.0    -0.020912   403.880385   548.239046  1581.565411     0.826261   127.915766    69.084182    58.831537    64.476348    63.609059          0.0   289.620851   285.825796   219.363419     5.447806    -0.304804
      2198.0    -0.912030   403.850453   548.457563  1579.985479     0.865717   127.850116    68.848288    59.001863    65.155877    63.387799          0.0   289.660232   285.981257   219.332214     5.241938    -0.188146
