        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1881.0     9.306440  1135.194234   622.498304  1118.401035     5.253069   245.244431    99.419952   145.824479    90.635265    94.117044          0.0   291.034207   286.940724    37.829735     3.469121          0.0
      1882.0     8.665980  1135.194283   624.436695  1119.341228     5.239046   246.795465   102.356766   144.438699    94.038317    94.978511          0.0   291.075857   287.135511    37.833736     5.439864          0.0
      1883.0    12.814410  1135.194251   629.536678  1119.794975     5.686526   256.867085   103.227851   153.639234    91.060246    91.513992          0.0   290.702901   286.415671    37.908657     6.613875          0.0
      1884.0    10.717327  1135.194215   631.389218  1124.382368     5.265756   253.788267   100.682957   153.105310    89.920760    94.508154          0.0   290.794798   286.516023    37.932487     4.322263          0.0
      1885.0    10.284685  1135.194273   634.307626  1127.000556     4.869091   252.463540   103.067842   149.395698    92.702218    95.320406          0.0   290.935755   286.707808    37.902386     4.829028          0.0
      1886.0     8.743181  1135.194335   636.685148  1129.660656     4.808313   251.096990   101.600558   149.496432    92.627535    95.287635          0.0   291.256741   287.212066    37.995560     3.935400          0.0
      1887.0     6.102045  1135.194210   637.236422  1130.966277     5.089603   236.364929    99.589663   136.775266    93.664096    94.969717          0.0   291.157357   287.095742    37.728283     4.068673          0.0
      1888.0    10.886714  1135.194308   641.391725  1130.848269     5.128121   252.290936   104.895624   147.395313    94.099054    93.981046          0.0   291.085144   286.966697    37.680218     6.759275          0.0
      1889.0     9.625596  1135.194238   644.559534  1132.153450     5.067126   250.596380   102.867588   147.728792    93.257957    94.563138          0.0   291.138265   287.158013    37.856731     5.136641          0.0
      1890.0     9.662403  1135.194165   647.184388  1134.368716     4.954216   254.569236   103.987698   150.581538    94.343021    96.558288          0.0   290.986072   286.821907    37.976143     4.804556          0.0
      1891.0    10.900905  1135.194268   650.125364  1136.816452     5.068666   257.411914   103.646974   153.764940    92.547859    94.995594          0.0   290.900111   286.683339    38.218021     5.710404          0.0
      1892.0     8.348512  1135.194256   651.350782  1140.190755     4.646469   250.626720   102.436818   148.189901    93.599355    96.973658          0.0   290.921591   286.662977    38.243881     4.237742          0.0
      1893.0    10.107895  1135.194331   654.172850  1142.412744     4.722112   255.375397   103.615272   151.760125    92.884757    95.106746          0.0   291.055672   286.870614    38.171154     5.686458          0.0
      1894.0     8.097278  1135.194319   656.017820  1144.330152     4.501520   251.129149   103.862418   147.266731    95.184837    97.102246          0.0   291.104109   286.974188    38.152145     4.915202          0.0
      1895.0     7.770474  1135.194320   658.320898  1145.940260     4.636784   246.475608   101.086261   145.389347    92.533706    94.143814          0.0   291.231738   287.268473    38.159821     4.639369          0.0
      1896.0     8.718746  1135.194176   659.800839  1147.898019     4.451926   248.545974   103.963535   144.582439    94.461619    96.419377          0.0   291.212268   287.060884    37.881275     6.064217          0.0
      1897.0     6.589838  1135.194276   662.246386  1148.910974     4.260980   245.689504   102.769505   142.919999    95.520009    96.532964          0.0   291.241887   287.156500    37.882511     3.790994          0.0
      1898.0     9.564943  1135.194306   665.834255  1148.787241     4.213176   252.677518   105.520412   147.157107    95.217096    95.093363          0.0   291.095197   286.959508    37.888035     6.839180          0.0
      1899.0     8.082863  1135.194137   668.492836  1151.022403     4.317645   254.935314   103.470393   151.464921    94.704970    96.940131          0.0   291.105537   286.940799    38.072998     3.871681          0.0
      1900.0     8.483279  1135.194289   670.969042  1152.318916     4.280054   251.082933   104.520639   146.562294    95.249304    96.545817          0.0   291.044655   286.885636    38.109585     5.498616          0.0
      1901.0     8.353353  1135.194291   673.857108  1153.738528     4.392692   253.623241   104.260013   149.363228    95.478254    96.897867          0.0   291.095618   286.878294    38.148159     4.474081          0.0
      1902.0     7.105991  1135.194382   675.396712  1155.592292     4.091494   251.070250   103.093917   147.976333    94.857406    96.711170          0.0   291.351904   287.418050    38.134304     4.843143          0.0
      1903.0     7.634847  1135.194382   676.248128  1157.776062     4.170273   245.386757   103.249527   142.137230    94.591322    96.775092          0.0   291.268956   287.374015    38.151958     5.623019          0.0
      1904.0     8.202762  1135.194309   677.819113  1160.210871     4.006055   248.821583   104.252619   144.568964    94.925862    97.360672          0.0   291.166662   287.074875    38.164803     5.320962          0.0
      1905.0     7.656034  1135.194280   679.396767  1162.627901     3.908686   247.773365   104.573416   143.199948    95.817538    98.234567          0.0   291.086681   286.880857    38.154907     4.761196          0.0
      1906.0     7.452283  1135.194232   681.696710  1163.898341     4.036268   255.321803   105.578819   149.742984    96.937665    98.208106          0.0   291.030755   286.971957    38.293961     5.070770          0.0
      1907.0     8.290491  1135.194221   684.046763  1165.510078     3.972476   257.344756   105.387235   151.957521    96.055866    97.667602          0.0   290.906514   286.651309    38.340954     5.369580          0.0
      1908.0     8.139667  1135.194199   686.241622  1167.535012     3.798372   256.707484   104.664811   152.042673    95.233133    97.258067          0.0   290.952447   286.563271    38.330502     5.211885          0.0
      1909.0     6.016966  1135.194341   686.904540  1170.202451     3.806263   249.450415   103.712063   145.738351    96.421420    99.088858          0.0   291.194751   287.044569    38.305698     3.960287          0.0
      1910.0     5.395845  1135.194301   687.934120  1171.294480     3.691747   243.939156   102.648136   141.291021    96.159884    97.251913          0.0   291.316769   287.231396    38.033596     4.366642          0.0
      1911.0     6.601343  1135.194295   690.854116  1170.465669     3.926757   250.458133   105.427687   145.030446    98.161409    97.332598          0.0   291.280085   287.058840    37.754959     5.175094          0.0
      1912.0     6.557805  1135.194256   693.237922  1170.904249     3.672556   253.679048   105.619847   148.059202    97.827468    98.266049          0.0   291.352100   287.328774    37.961319     4.969992          0.0
      1913.0     8.313922  1135.194284   695.045428  1173.028047     3.736703   255.632136   106.285974   149.346162    96.499386    98.623183          0.0   291.183541   287.090331    38.116623     5.855284          0.0
      1914.0     8.565091  1135.194206   697.927999  1174.590128     3.700466   260.503070   107.333707   153.169362    97.479851    99.041932          0.0   291.101520   286.970700    38.327862     5.409205          0.0
      1915.0     6.836484  1135.194300   699.422736  1177.129401     3.797911   253.034689   104.678729   148.355960    96.605666    99.144938          0.0   291.126307   286.975598    38.395767     4.039054          0.0
