        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout     fcsoilout
      1850.0     1.565682   283.801564   429.175741   966.366412     0.058889   120.080307    62.269844    57.810464    58.029299    60.459771     0.427695   286.636059   280.864496    37.906414     2.700042  0.000000e+00
      1851.0    -0.521751   283.933961   427.972264   967.595459    -0.137525   118.112136    60.845395    57.266741    58.314621    59.543669     0.706476   286.618707   280.686890    42.778435     2.505203  0.000000e+00
      1852.0    -0.776399   284.077327   426.455280   967.623083     0.128349   116.692243    60.233451    56.458792    58.317577    58.345201     0.761063   286.620729   280.744502    45.655308     3.405235  0.000000e+00
      1853.0    -2.827746   284.209579   424.440436   967.732896     0.163852   114.737617    58.382288    56.355329    58.482208    58.592020     0.783754   286.974294   281.384517    47.996326     1.805111  0.000000e+00
      1854.0    -1.402040   284.324136   421.744565   967.202196     0.231958   116.929087    60.268993    56.660094    59.011324    58.480624     0.797865   286.837612   281.219726    49.584003     4.484241  0.000000e+00
      1855.0     1.494740   284.423090   422.432346   966.018331     0.121312   121.825445    63.353810    58.471634    59.064436    57.880572     0.812252   286.693873   281.073336    51.108768     4.785457  0.000000e+00
      1856.0     0.309379   284.535132   422.661488   966.185619     0.168445   119.539558    61.963396    57.576162    58.760844    58.928132     0.823158   286.624494   280.882048    52.253986     2.806122  0.000000e+00
      1857.0    -0.313407   284.685211   422.500405   966.404394     0.065730   120.252421    62.055889    58.196532    59.579440    59.798215     0.823543   286.710117   280.968062    53.041138     2.418758  0.000000e+00
      1858.0     0.363144   284.850029   421.406215   966.604050     0.125021   121.759115    62.837799    58.921316    59.655211    59.854868     0.823715   286.695517   280.951107    53.810329     4.077121  0.000000e+00
      1859.0     0.878515   285.026584   421.017558   966.906557     0.084305   122.658116    63.520821    59.137295    59.620322    59.922829     0.825171   286.746667   281.045489    54.509922     3.986649  0.000000e+00
      1860.0    -1.319686   285.217997   419.726801   967.798459     0.050435   117.307426    60.265004    57.042422    58.534525    59.426427     0.813977   286.749430   281.001323    54.963921     2.129335  0.000000e+00
      1861.0    -2.444653   285.408292   417.450509   967.859130     0.036052   115.129870    58.696456    56.433413    58.249875    58.310546     0.798420   286.849639   281.109346    54.964630     2.662203  0.000000e+00
      1862.0    -0.599263   285.578842   415.506882   967.469752     0.187656   116.994021    60.439082    56.554939    58.442752    58.053374     0.788517   286.653584   280.808238    55.221779     4.329334  0.000000e+00
      1863.0     1.113727   285.749032   416.007128   966.977081    -0.043172   120.859435    62.798737    58.060698    58.826481    58.333810     0.784086   286.682950   280.877705    55.429024     3.964681  0.000000e+00
      1864.0    -1.843262   285.919810   415.308106   966.706131    -0.124133   117.786295    60.362474    57.423821    59.211869    58.940919     0.780228   286.892301   281.273306    55.675808     2.120578  0.000000e+00
      1865.0    -1.027022   286.090786   414.562147   965.914487     0.046948   119.059954    61.047625    58.012329    59.158052    58.366408     0.772797   286.844457   281.267683    55.852448     3.427176  0.000000e+00
      1866.0     1.840808   286.258949   414.692433   965.313609     0.237749   122.231115    63.633130    58.597986    59.198547    58.597669     0.769674   286.689624   281.015609    56.164745     4.905175  0.000000e+00
      1867.0     1.217400   286.428785   415.613386   965.603668     0.268674   122.481012    63.313630    59.167382    59.277407    59.567467     0.766509   286.736290   281.107310    56.578140     2.825210  0.000000e+00
      1868.0     0.058824   286.577781   414.832921   966.296601     0.230106   119.711440    61.621835    58.089605    58.706640    59.399573     0.760378   286.646169   280.915726    56.793144     3.002727  0.000000e+00
      1869.0    -0.313400   286.702542   414.329876   966.355538     0.245575   119.760524    61.823950    57.936574    59.352519    59.411456     0.754935   286.666545   280.790623    56.855453     2.915538  0.000000e+00
      1870.0    -0.977599   286.832176   413.626236   966.000560     0.180770   118.277703    60.886408    57.391295    59.015372    58.660393     0.785332   286.834680   281.082358    56.972565     2.929655  0.000000e+00
      1871.0     1.219889   286.973666   413.140089   965.640495     0.367866   120.837574    62.630059    58.207514    58.737363    58.377299     0.803680   286.762323   281.031889    57.281296     4.738908  0.000000e+00
      1872.0     0.594644   287.142720   412.757629   966.407515     0.223134   121.428797    62.793374    58.635423    59.447825    60.214845     0.808629   286.716051   281.003540    57.843010     2.960990  0.000000e+00
      1873.0    -1.671505   287.335745   411.340386   966.982898     0.290519   116.046211    59.235850    56.810361    58.315350    58.890734     0.806177   286.704599   280.998951    58.336029     1.762359  0.000000e+00
      1874.0    -0.673744   287.539379   409.437402   966.524844     0.430503   116.614410    60.031467    56.582942    58.273212    57.815158     0.802274   286.592231   280.850295    58.610668     4.119294  0.000000e+00
      1875.0     1.009620   287.765205   409.541379   965.581228     0.437096   119.542455    61.819599    57.722856    58.221556    57.277940     0.801673   286.519652   280.744869    58.987392     4.437682  0.000000e+00
      1876.0     0.811894   287.994282   409.254222   965.980276     0.323371   118.809562    61.409518    57.400045    58.100367    58.499415     0.803605   286.532887   280.782821    59.360531     3.197260  0.000000e+00
      1877.0    -0.483285   288.226643   408.531929   966.063375     0.121842   118.626597    60.632255    57.994342    58.209036    58.292135     0.800740   286.611823   280.953264    59.761166     3.062413  0.000000e+00
      1878.0    -0.399380   288.464454   407.135196   966.471814     0.457354   117.519630    60.332945    57.186685    58.314186    58.722625     0.800050   286.663856   281.011553    60.079735     3.007053  0.000000e+00
      1879.0    -1.412253   288.696284   405.384735   966.434324     0.354620   115.287836    58.829170    56.458666    57.818859    57.781369     0.796489   286.755386   281.043171    60.281906     2.798263  0.000000e+00
      1880.0     1.379600   288.944457   404.512104   965.782936     0.328887   119.919441    62.111943    57.807498    58.289572    57.638185     0.797378   286.659555   280.856567    60.566879     5.346389  0.000000e+00
      1881.0     2.479532   289.210591   405.854280   965.945912     0.292456   123.585996    64.058793    59.527203    58.900281    59.063257     0.801149   286.615326   280.933963    61.278076     3.653360  0.000000e+00
      1882.0     0.938904   289.485458   406.590136   965.874590     0.195698   122.491480    63.260379    59.231100    59.594697    59.523375     0.806637   286.595347   280.759942    61.996605     3.001148  0.000000e+00
      1883.0     0.021292   289.734366   406.828518   965.754618     0.098976   119.090878    61.244987    57.845890    58.326511    58.206538     0.806371   286.673887   280.882642    62.238567     2.800067  0.000000e+00
      1884.0     0.441879   289.986807   405.368059   966.316074     0.235470   116.263776    60.382830    55.880946    57.312904    57.874361     0.803297   286.372688   280.293083    62.292179     3.968929  0.000000e+00
      1885.0     2.095694   290.269004   405.094578   967.044561     0.270383   121.965949    63.412946    58.553003    58.456258    59.184744     0.799342   286.425711   280.645816    62.778706     4.501683  0.000000e+00
      1886.0    -0.081233   290.570573   404.443105   968.088129     0.187289   120.800886    62.308644    58.492242    59.640364    60.683932     0.801292   286.554048   280.746805    63.374378     2.276184  0.000000e+00
      1887.0    -0.132642   290.886996   402.951024   968.471517     0.217069   119.341736    61.385504    57.956232    58.886595    59.269983     0.800717   286.534898   280.604495    63.827904     3.607602  0.000000e+00
      1888.0     0.134106   291.231147   402.200810   968.070720     0.343374   120.026420    61.681558    58.344862    59.072696    58.671899     0.802898   286.655552   280.817566    64.247772     3.759872  0.000000e+00
      1889.0    -1.297238   291.579769   401.328311   967.436856     0.448273   116.454989    59.665529    56.789460    58.737137    58.103273     0.798186   286.851737   281.132420    64.462959     2.434756  0.000000e+00
      1890.0    -0.803936   291.926393   399.930145   966.200628     0.425112   113.919015    58.222632    55.696383    56.646962    55.410734     0.790209   286.826246   281.118815    64.408691     4.210064  0.000000e+00
      1891.0     1.583612   292.281192   399.714605   965.678158     0.439162   118.416425    61.354752    57.061673    57.367432    56.844962     0.787140   286.586945   280.866682    64.761795     4.725330  0.000000e+00
      1892.0     1.810050   292.627355   400.333682   965.603244     0.572281   120.263944    62.412198    57.851746    58.476643    58.401729     0.791835   286.528236   280.796753    65.060875     3.391393  0.000000e+00
      1893.0     0.136218   292.942355   399.921441   965.767733     0.572109   119.624735    61.415416    58.209319    59.058722    59.223211     0.793464   286.728569   281.006623    65.588051     2.604445  0.000000e+00
      1894.0     1.804195   293.252062   399.651408   965.553476     0.347448   121.813493    62.982415    58.831079    58.789754    58.575496     0.792440   286.624442   280.735549    66.220985     4.676951  0.000000e+00
      1895.0     1.713264   293.542520   400.359892   965.405172     0.408507   123.407874    63.735215    59.672659    59.464389    59.316085     0.793619   286.678185   280.994478    66.749382     3.710647  0.000000e+00
      1896.0    -0.342905   293.827629   399.631731   966.335693     0.435917   120.023124    61.173806    58.849318    58.907201    59.837721     0.796714   286.741889   280.874638    67.096931     2.064246  0.000000e+00
      1897.0    -0.619265   294.112135   398.501933   965.661997     0.320512   120.083273    61.189497    58.893777    59.181329    58.507633     0.791782   286.847849   281.188956    67.468384     3.811661  0.000000e+00
      1898.0     0.615246   294.420914   397.870359   965.107783     0.418200   120.136090    61.648479    58.487610    58.643483    58.089268     0.793476   286.669369   280.959349    67.938660     4.190785  0.000000e+00
      1899.0     2.406906   294.765148   398.213256   965.146389     0.505066   124.134964    64.223622    59.911342    59.588071    59.626678     0.794888   286.605518   280.902607    68.672829     4.254047  0.000000e+00
      1900.0     2.052173   295.130506   398.813449   965.222089     0.479426   123.516168    63.695371    59.820797    59.197319    59.273018     0.832022   286.611469   280.848975    69.589722     3.822160  0.000000e+00
      1901.0     0.576519   295.465527   398.708428   965.729221     0.679685   121.777647    62.331793    59.445854    59.332384    59.839515     0.858128   286.740298   281.019814    70.625908     2.597298  0.000000e+00
      1902.0     0.495404   295.786061   397.573274   965.623162     0.555747   120.258227    61.721918    58.536309    58.733463    58.627405     0.863710   286.735376   280.986416    71.400856     4.229668  0.000000e+00
      1903.0     1.902167   296.109485   397.007698   965.991971     0.758778   118.954296    61.848738    57.105559    57.792418    58.161227     0.866277   286.452380   280.405264    72.049408     4.253087  0.000000e+00
      1904.0     0.356964   296.416939   396.623515   966.434792     0.650552   118.951182    61.228565    57.722617    58.527586    58.970407     0.870062   286.649029   280.812381    72.911049     2.642341  0.000000e+00
      1905.0     0.489566   296.751677   394.679929   967.145647     0.522053   121.159571    62.166627    58.992944    59.139145    59.850000     0.868503   286.804964   281.187280    73.829666     4.260213  0.000000e+00
      1906.0     1.636602   297.127093   394.368243   967.192032     0.445426   123.781946    63.968250    59.813696    59.893476    59.939862     0.872427   286.692981   280.931366    74.913254     4.340074  0.000000e+00
      1907.0     1.748594   297.552462   394.971308   967.003191     0.482597   122.713978    63.379207    59.334771    59.237461    59.048619     0.882228   286.652080   280.874163    75.858719     3.727523  0.000000e+00
      1908.0     2.309243   297.973437   395.508362   966.819670     0.516277   123.618533    64.068515    59.550018    59.279335    59.095814     0.889705   286.595753   280.723065    76.718674     4.435647  0.000000e+00
      1909.0     1.872957   298.393799   395.697999   967.681242     0.532185   123.912695    63.975492    59.937202    59.627607    60.489179     0.893057   286.537465   280.693801    77.714676     3.296676  0.000000e+00
      1910.0     0.465993   298.832489   394.704154   968.240889     0.468004   121.244608    62.262150    58.982458    59.272310    59.831957     0.871302   286.690034   280.842126    78.275711     3.424039  0.000000e+00
      1911.0     0.289657   299.291253   394.161687   967.540405     0.377062   120.516476    61.900300    58.616176    58.989444    58.288960     0.857979   286.754966   280.956991    78.313034     4.153807  0.000000e+00
      1912.0     0.931586   299.809448   393.464515   967.416835     0.694280   119.746471    61.516979    58.229492    58.535200    58.411630     0.861144   286.683548   280.902519    78.768875     3.802521  0.000000e+00
      1913.0    -0.008947   300.355322   391.274074   968.431415     0.780539   118.141112    60.186948    57.954164    58.262728    59.277308     0.862806   286.775098   281.008147    79.247246     3.100080  0.000000e+00
      1914.0     0.638632   300.870544   390.422849   966.980449     0.778225   119.719475    61.233736    58.485740    58.564213    57.113248     0.863505   286.857325   281.190935    79.983398     4.971714  0.000000e+00
      1915.0     2.795595   301.390193   390.810750   966.529267     0.883535   123.609409    63.512230    60.097179    58.834115    58.382933     0.866144   286.782823   281.188842    80.913429     4.741396  0.000000e+00
      1916.0     2.178098   301.930696   390.400165   967.381524     0.681803   124.066264    63.780720    60.285544    59.466094    60.318351     0.873406   286.644403   281.014836    81.650261     3.872954  0.000000e+00
      1917.0     2.029700   302.447480   390.482447   967.652035     0.736740   123.488462    63.730481    59.757981    59.557017    59.827528     0.875587   286.536735   280.954328    82.047043     3.820672  0.000000e+00
      1918.0     2.886610   302.886567   391.151166   967.633711     0.575565   125.629127    65.089145    60.539982    59.718108    59.699783     0.879863   286.518313   280.784622    82.557259     4.720643  0.000000e+00
      1919.0     1.631110   303.268387   391.648459   968.077296     0.623149   124.067174    63.965404    60.101770    59.943211    60.386796     0.882502   286.627418   280.799517    83.059814     3.081315  0.000000e+00
      1920.0     0.584692   303.681532   391.479205   967.919773     0.701981   123.035113    62.805308    60.229805    59.851203    59.693679     0.908713   286.818419   281.091682    84.036850     3.280882  0.000000e+00
