        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
        1989     8.628115   352.893921   521.521567  1472.513406      2.13182   118.382851    64.398184    53.984668    56.194507    58.011399            0   288.530904   284.358736   188.606659     4.784122     0.034387
        1990     7.071375   354.072937   523.284063   1473.69869     2.172031   120.373181    65.227103    55.146062    57.834585    58.284988            0   288.703602   284.610479   187.759613     5.179636    -0.734881
        1991     4.887556   355.352936   524.553504   1473.34675     2.099069   118.675777      63.8176    54.858202    58.764769    58.299452            0   288.866086   284.892291   187.665421     4.248682    -0.113378
        1992     7.672498   356.228943   524.837507  1474.690874     2.203421   117.832016    64.216269    53.615783    55.636085    58.519355            0   288.204936   283.835994    187.47995     5.412874     1.539146
        1993     8.309318   356.924957   526.456638  1477.731073     2.002659   119.188815    65.216892    53.971934    55.439793    58.392085            0   288.126415   283.767853    187.46727     5.205666    -0.087907
        1994     9.208395   358.253967   528.333676  1480.521323     1.931355   120.253667    65.657418    54.596278    56.266414      58.8465            0   288.350417   284.022592   187.548874      4.93385    -0.210165
        1995      9.46041   360.238953   530.351243  1482.329606     2.052126   121.534684    66.053752    55.480926    57.915168     58.92959            0   288.578716   284.369216   187.855301       5.1066    -0.793861
        1996      8.63418   362.004974   532.435448  1483.244936     2.044195    122.70522    66.505669    56.199579    58.702447    59.506279            0    288.70211   284.574127   188.166092     4.915157    -0.111498
        1997     5.071306   363.251953    533.84978   1483.30909     2.073172   120.709271    64.897439    55.811816    59.578021    59.113992            0   288.814939   284.849241   188.707047      4.36913    -0.528182
        1998    10.527798   365.932953   534.310749  1484.112479     2.125073   119.879216    65.146594    54.732666    57.480046    59.371399            0   288.434982   284.238897   189.051498     5.314183     1.087963
        1999    10.300338   367.844971   535.836115  1486.079315     2.125192   121.831586    66.510379    55.321234    57.422553    59.614307            0   288.434243   284.291556   189.548141     5.370679     0.224918
