        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1885.0     2.329540   290.393543   581.646254  1765.002046     0.221896   119.382649    60.655256    58.727393    57.912493    58.756448     0.011675   286.277608   280.300776     0.797105     1.676616     0.124649
      1886.0     1.990595   290.692702   582.110026  1766.038722     0.293891   119.894565    60.855519    59.039046    58.596614    59.209615     0.012218   286.352720   280.297864     0.812999     1.182132    -0.423675
      1887.0     0.963068   291.011588   582.532460  1766.183599     0.268638   117.679540    59.608587    58.070953    58.398067    58.315676     0.012883   286.451197   280.486519     0.835404     0.870477    -0.227268
      1888.0    -0.583941   291.353484   582.314199  1765.567114     0.209805   115.828086    58.376511    57.451575    58.710673    57.508503     0.013779   286.611127   280.761185     0.864898     1.086268    -0.585686
      1889.0     1.046180   291.701947   582.371823  1764.497790     0.209475   118.863236    60.080495    58.782741    58.813720    58.541579     0.014385   286.563510   280.694923     0.892264     1.481292     0.797183
      1890.0     2.505167   292.050421   583.043695  1765.069961     0.500686   121.269171    61.191775    60.077396    58.704306    59.451979     0.015465   286.521774   280.445666     0.933143     1.067925     0.175502
      1891.0    -1.009077   292.405467   582.396374  1765.036294     0.511511   112.652038    56.297456    56.354582    57.436310    56.328303     0.018314   286.731466   280.849915     1.017569     0.616474    -1.074341
      1892.0    -0.737464   292.747360   582.006813  1763.142762     0.296585   118.960132    59.504718    59.455414    60.000181    58.075733     0.022825   286.716736   280.971502     1.152335     1.818546    -0.030915
      1893.0     1.252654   293.066241   582.022818  1762.500798     0.310407   119.441868    60.621271    58.820597    59.020278    59.268484     0.026232   286.424141   280.535683     1.285314     1.336782     0.890170
      1894.0     2.830594   293.371974   582.246710  1763.594214     0.314374   119.567905    60.807473    58.760432    57.568195    59.287841     0.028786   286.483116   280.543404     1.413623     1.295740     0.626230
      1895.0     0.926194   293.664554   582.007160  1764.281923     0.359692   118.561676    60.053675    58.508001    58.758366    58.749170     0.031412   286.552999   280.724927     1.550995     1.544056    -0.696906
      1896.0     0.389168   293.947282   582.066931  1764.268457     0.420344   118.132290    59.545086    58.587204    58.880998    58.291897     0.034236   286.629791   280.917915     1.699878     1.193417    -0.575634
      1897.0     1.012911   294.236575   581.989460  1763.527407     0.304126   119.134334    60.165340    58.968994    58.767019    58.828959     0.038618   286.500938   280.600792     1.890155     1.413853     0.802990
      1898.0     1.448538   294.548881   582.423028  1763.729316     0.278368   122.075483    61.549884    60.525598    59.726468    59.588931     0.042353   286.536865   280.746821     2.083046     1.527386    -0.339446
      1899.0     1.878907   294.894069   582.787630  1764.145290     0.431207   119.884119    60.431331    59.452788    58.422291    59.092060     0.044682   286.458577   280.433370     2.254796     0.974669     0.253795
      1900.0     1.114304   295.249112   582.908420  1764.149372     0.322800   119.839998    60.502848    59.337149    59.100878    59.085324     0.035104   286.537824   280.694705     2.163667     1.296735    -0.019637
      1901.0     1.002779   295.587719   582.698543  1764.524914     0.318869   117.460219    59.460951    57.999268    58.158793    58.422878     0.022870   286.383120   280.363940     1.949414     1.247951    -0.111457
      1902.0     1.408590   295.913173   582.407716  1765.136275     0.550648   118.606373    59.763431    58.842942    58.246926    58.612755     0.019255   286.510559   280.629751     1.855268     1.441503    -0.245533
      1903.0     0.465740   296.232056   582.322057  1764.621561     0.470696   117.320445    59.470275    57.850170    58.757711    58.117184     0.019686   286.504082   280.654221     1.833039     1.438750    -0.125814
      1904.0     1.819097   296.547651   582.187386  1764.825103     0.453864   116.986139    59.633486    57.352652    57.557421    58.357900     0.021088   286.396767   280.448817     1.838413     1.410257     0.596937
      1905.0     1.502984   296.882972   582.388310  1764.969655     0.303764   119.128526    60.422258    58.706268    58.568878    58.804009     0.022890   286.455523   280.690575     1.864200     1.417325     0.090579
      1906.0     1.613889   297.261030   582.507987  1765.736452     0.495800   118.864234    60.113019    58.751215    58.419537    58.711781     0.027462   286.435959   280.478818     1.963009     1.281561    -0.474553
      1907.0     0.262828   297.675259   582.103349  1765.563714     0.424127   116.338707    58.445339    57.893367    58.118682    57.728469     0.032768   286.600118   280.846135     2.103126     1.121509    -0.217475
      1908.0     0.627416   298.099333   581.773011  1764.929502     0.506612   118.383544    59.802536    58.581008    59.130293    58.478030     0.037859   286.565697   280.756813     2.264272     1.654844    -0.018050
      1909.0     0.248560   298.523409   581.424190  1764.131521     0.499486   116.976318    59.078430    57.897888    58.832324    57.941859     0.043241   286.517062   280.704414     2.453752     1.485392    -0.092484
      1910.0     1.558338   298.960645   581.239574  1763.591329     0.392367   120.136902    60.907878    59.229024    59.248903    59.371131     0.034152   286.488106   280.631668     2.346685     1.721363     0.662420
      1911.0     0.369239   299.427462   581.214604  1763.702919     0.377286   116.460353    58.723558    57.736795    58.321484    57.808249     0.020392   286.537381   280.896787     2.080730     0.940279    -0.624825
      1912.0     0.781302   299.940303   580.774627  1763.378828     0.496531   115.016296    58.257510    56.758786    57.659415    57.568227     0.014794   286.449532   280.389544     1.919137     1.129260     0.232903
      1913.0     1.041048   300.476156   580.061360  1763.187434     0.643944   113.428114    57.411816    56.016297    56.759544    56.768439     0.012636   286.532110   280.567019     1.808721     1.356644     0.200289
      1914.0     0.125845   300.998870   579.199269  1762.373347     0.632045   114.219123    57.779716    56.439407    57.956250    56.933734     0.011608   286.645200   280.686190     1.720016     1.708074    -0.208430
      1915.0     0.048026   301.521569   578.495739  1761.936513     0.632453   113.763427    57.153315    56.610112    57.404736    56.718525     0.010710   286.660248   280.777489     1.638951     1.138320    -0.249376
      1916.0     0.710439   302.054130   577.836226  1760.859562     0.487942   118.873489    59.973048    58.900441    59.387676    58.553844     0.010061   286.537758   280.596939     1.568204     2.078717     0.243120
      1917.0     2.144640   302.563687   577.642472  1761.209814     0.703568   116.141409    59.062478    57.078931    57.234059    58.161613     0.009863   286.438433   280.464823     1.511084     1.094620     0.577302
      1918.0     0.928022   303.007490   577.284340  1761.549541     0.744151   115.930059    58.686446    57.243613    57.948988    57.588113     0.009972   286.546277   280.587336     1.466467     1.456464    -0.700603
      1919.0     0.125740   303.405274   576.617764  1760.760162     0.766657   116.570862    58.589566    57.981296    58.512694    57.620215     0.009996   286.676514   281.071749     1.426399     1.635927    -0.103099
      1920.0     1.452891   303.799766   576.387480  1760.222117     0.675415   118.785418    60.157389    58.628029    58.676318    58.734859     0.010714   286.564873   280.883886     1.403179     1.652813     0.596586
      1921.0     1.537771   304.171249   576.107088  1760.759815     0.559240   116.451621    58.956594    57.495027    57.273505    57.853398     0.011669   286.424416   280.583720     1.391257     1.383588     0.042194
      1922.0     1.571357   304.513139   575.807290  1761.379543     0.678617   118.836335    60.056696    58.779639    58.321990    58.718860     0.013172   286.432574   280.480199     1.401957     1.637634    -0.222858
