        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2109.0    -5.640440   476.039663   479.678346   719.334885     0.372040   143.683108    63.664516    80.018592    53.520264    53.418907     0.097920   288.799528   283.109146    43.945385    11.085820    -0.690886
      2110.0    -5.279774   473.994201   478.894051   718.432302     0.152680   145.784422    65.168431    80.615991    54.459526    53.500067     0.097379   288.996529   283.436712    43.896503    12.452658    -0.056877
      2111.0    -2.814261   471.978701   479.383517   718.127488     0.276078   148.261131    66.631176    81.629956    53.684219    53.428135     0.096575   288.768337   283.249693    43.843021    12.713575     0.048731
      2112.0    -2.655978   469.973158   480.328620   718.433580     0.273107   149.461227    67.143941    82.317286    54.022027    55.330401     0.096719   288.549218   282.650716    43.774269    10.868437     1.002282
      2113.0    -5.662646   467.997578   479.888727   718.762281     0.184755   145.354436    64.142544    81.211893    54.148460    53.578375     0.096229   288.903276   283.472216    43.705555    11.004062    -0.898786
      2114.0    -2.844594   466.041913   479.708431   718.572550     0.172503   147.195311    66.190442    81.004869    53.352695    53.675491     0.095952   288.489105   282.738075    43.642044    12.695247     0.512528
      2115.0    -3.943496   464.106252   480.363933   719.344110    -0.033900   146.315975    65.425285    80.890690    53.513733    54.432178     0.095686   288.413433   282.657075    43.567093    10.337605     0.146885
      2116.0    -3.926243   462.180518   479.416485   719.623494    -0.101858   144.994275    64.924571    80.069704    53.275912    53.096828     0.095675   288.389443   282.633844    43.491444    12.775190    -0.458468
      2117.0    -2.605097   460.284747   479.936694   719.843848     0.172874   146.728545    66.160729    80.567815    53.243637    54.128328     0.095272   288.481805   282.730294    43.424896    11.512192     0.664338
      2118.0    -7.908874   458.398963   478.288723   719.952171     0.159575   138.546569    60.592673    77.953896    53.235354    52.543623     0.095145   288.922110   283.312235    43.353542     9.697021    -0.800054
      2119.0    -3.741494   456.533094   477.000946   719.034117    -0.104254   143.156407    64.610508    78.545899    52.697914    52.330728     0.094837   288.695656   283.085797    43.280041    13.567558     0.550867
      2120.0    -2.587100   454.687230   478.147600   719.412062     0.155255   145.370344    65.381171    79.989173    52.572609    53.399373     0.094824   288.520385   282.733983    43.215466    10.835145     0.448820
      2121.0    -4.683752   452.851292   477.814710   719.685018     0.080598   143.334635    63.651420    79.683215    53.242284    52.925949     0.094368   288.765361   283.197558    43.149128    11.058361    -0.589292
      2122.0    -3.962405   451.035360   477.600006   719.400383    -0.061222   145.131266    65.047602    80.083664    53.700277    54.011912     0.094085   288.738816   283.033601    43.072685    11.250393     0.596272
      2123.0    -5.588761   449.239343   476.406195   719.617375    -0.074364   140.093825    61.970407    78.123418    52.429429    52.153156     0.093804   288.561154   282.868105    42.991642    11.011062    -0.493265
      2124.0    -2.606119   447.453343   476.406222   719.417300    -0.159510   144.286438    65.083751    79.202687    52.312916    52.545417     0.093695   288.417439   282.766149    42.921177    12.538307     0.432577
      2125.0    -5.189249   445.677300   476.308609   719.669649    -0.039656   141.314642    62.718831    78.595811    52.654757    52.732009     0.093115   288.378098   282.549443    42.845295    10.084435    -0.175097
      2126.0    -3.453538   443.921202   475.795661   719.583706    -0.407986   143.807475    64.641749    79.165726    52.562676    52.734224     0.092757   288.374892   282.677963    42.759869    12.420473     0.257490
      2127.0    -3.461288   442.185079   476.050267   720.276142    -0.284888   144.415084    64.860273    79.554812    52.881399    54.026533     0.092481   288.389113   282.627705    42.668961    10.579134     0.452698
      2128.0    -5.259430   440.458913   475.018621   720.371467    -0.351018   141.048828    62.481678    78.567150    52.514334    51.750835     0.092445   288.463815   282.899151    42.575264    11.762489    -0.858824
      2129.0    -3.287413   438.742734   475.133761   720.416277    -0.129210   143.195697    63.939581    79.256116    52.273410    52.793689     0.091816   288.398064   282.705302    42.516460    11.030751     0.475470
      2130.0    -5.273768   437.046500   474.912863   720.588306    -0.067238   142.068801    63.065826    79.002975    53.222105    53.711531     0.091458   288.687681   282.991707    42.424156     9.575193     0.317396
