        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1882.0    17.457703   385.068939   567.138440  1727.738084     3.421807   110.442072    49.536184    60.905887    41.118518    41.697955          0.0   287.555296   282.506040          0.0     3.560694          0.0
      1883.0    15.879863   388.586518   569.527678  1729.832930     3.581475   108.222752    48.736029    59.486723    40.996075    43.090921          0.0   287.507713   282.261428          0.0     3.255869          0.0
      1884.0    16.149976   392.313495   573.234260  1731.030036     3.283332   112.157520    50.336731    61.820788    42.444566    43.641671          0.0   287.705822   282.802067          0.0     2.988479          0.0
      1885.0    16.328535   395.896827   576.998209  1732.902342     3.445321   111.382044    49.686675    61.695369    40.676121    42.548427          0.0   287.372736   282.171603          0.0     3.374298          0.0
      1886.0    15.031301   399.975431   577.814790  1735.124789     3.612590   105.066263    46.389473    58.676790    40.518355    42.740802          0.0   287.723659   282.697190          0.0     2.832089          0.0
      1887.0    19.434535   404.162740   582.030214  1735.621343     3.719809   114.840849    52.205709    62.635140    42.446907    42.943461          0.0   287.664020   282.654789          0.0     5.046825          0.0
      1888.0    17.063678   408.235888   584.448553  1738.716852     3.933688   108.990294    48.700041    60.290253    40.993719    44.089228          0.0   287.522812   282.561636          0.0     2.192474          0.0
      1889.0    18.384927   412.385313   588.573567  1740.325010     3.686085   113.991739    50.696554    63.295184    41.644084    43.252241          0.0   287.479579   282.402204          0.0     3.319299          0.0
      1890.0    17.645514   416.302857   591.504074  1742.620009     3.445095   114.312296    51.700792    62.611504    42.896750    45.191749          0.0   287.590950   282.526237          0.0     3.578536          0.0
      1891.0    19.530759   420.484726   595.761666  1744.577003     3.570213   116.441592    52.059416    64.382176    42.017735    43.974729          0.0   287.694319   282.599369          0.0     3.827095          0.0
      1892.0    17.556073   424.808998   598.322678  1747.310518     3.988416   112.426483    49.600103    62.826381    42.427556    45.161071          0.0   287.882256   282.942149          0.0     1.878020          0.0
      1893.0    16.016770   429.316711   601.238936  1748.208392     3.797614   111.599198    48.002241    63.596957    42.268016    43.165890          0.0   288.198689   283.657407          0.0     1.920093          0.0
      1894.0    18.309026   433.697570   603.955850  1749.307163     3.782477   113.097473    50.446467    62.651006    42.409462    43.508233          0.0   288.022764   283.217093          0.0     4.221319          0.0
      1895.0    19.002901   437.930781   607.213506  1750.949401     3.996741   114.068607    51.248331    62.820277    42.653945    44.296183          0.0   287.926557   282.939364          0.0     3.694492          0.0
      1896.0    18.733492   442.455785   611.092107  1752.935062     3.889675   116.069242    51.445989    64.623252    43.086429    45.072089          0.0   288.164887   283.301016          0.0     2.495300          0.0
      1897.0    20.782753   447.275630   614.843702  1754.785218     4.319531   116.785042    51.938809    64.846233    42.596152    44.446309          0.0   287.981807   283.005713          0.0     3.740905          0.0
      1898.0    18.686356   451.473861   617.814319  1757.017288     4.236687   116.724505    51.837663    64.886842    43.235104    45.467174          0.0   288.013753   283.092531          0.0     3.399872          0.0
      1899.0    20.577395   455.865963   621.958447  1759.628752     4.164839   118.003423    52.475640    65.527784    42.584930    45.196395          0.0   287.887458   282.733374          0.0     3.135117          0.0
      1900.0    19.381663   460.534509   625.555962  1762.005243     4.256593   117.871033    51.707765    66.163267    43.354131    45.730622          0.0   287.977140   283.088614          0.0     2.379629          0.0
      1901.0    21.431972   465.142649   629.601728  1764.159315     4.032864   121.789346    54.396123    67.393223    43.534832    45.688904          0.0   287.749142   282.803141          0.0     4.661453          0.0
      1902.0    19.157600   469.491927   633.702949  1766.793179     3.929293   121.178658    52.855046    68.323612    43.793899    46.427763          0.0   287.942017   283.039374          0.0     2.326062          0.0
      1903.0    21.727294   474.372310   638.033474  1768.190593     4.053360   125.802974    55.903393    69.899581    45.786832    47.184246          0.0   288.132514   283.407814          0.0     4.388622          0.0
      1904.0    20.601002   479.108884   643.144080  1770.568769     3.918884   126.251732    54.553182    71.698550    44.696762    47.074939          0.0   288.006352   283.046576          0.0     2.367637          0.0
      1905.0    19.991429   483.806842   645.487694  1773.710971     4.237181   121.186652    53.418244    67.768408    44.586106    47.728308          0.0   287.973329   282.980310          0.0     3.346322          0.0
      1906.0    21.247548   488.477525   650.477962  1775.512431     3.932638   125.690055    55.126306    70.563748    44.497524    46.298984          0.0   287.977970   283.123019          0.0     3.837054          0.0
      1907.0    22.377119   493.547238   654.717549  1778.243530     4.234970   125.298811    54.921804    70.377006    44.305500    47.036599          0.0   287.927621   282.979633          0.0     3.645619          0.0
      1908.0    19.547266   498.635209   658.575536  1781.296258     4.004408   122.860676    52.184212    70.676463    44.405190    47.457919          0.0   288.165164   283.210404          0.0     0.868307          0.0
      1909.0    20.875001   503.877605   659.977824  1783.670914     4.093282   121.722922    54.014033    67.708889    45.566591    47.941246          0.0   288.245604   283.361566          0.0     4.670499          0.0
      1910.0    23.793401   509.091030   664.627477  1786.417804     4.191051   125.114004    56.270673    68.843332    44.550142    47.297033          0.0   287.979518   283.043764          0.0     4.323987          0.0
      1911.0    21.739872   513.949661   669.741882  1789.502449     3.790203   127.793710    56.318900    71.474810    45.338619    48.423264          0.0   288.018453   283.004631          0.0     2.781231          0.0
      1912.0    22.461191   519.162806   673.646842  1792.590418     4.406801   127.962603    56.161433    71.801170    46.031145    49.119114          0.0   288.214103   283.226739          0.0     3.137359          0.0
      1913.0    22.279941   524.760540   676.978995  1794.843438     4.349347   125.703186    54.970433    70.732753    46.026847    48.279867          0.0   288.429481   283.680820          0.0     3.358414          0.0
      1914.0    23.277059   529.975352   681.993109  1796.926087     4.284686   129.239920    57.038460    72.201459    45.686656    47.769306          0.0   288.205126   283.342825          0.0     4.255041          0.0
      1915.0    22.754338   535.142144   686.866360  1800.098037     4.596312   129.238099    55.598622    73.639477    45.253902    48.425853          0.0   288.351821   283.375739          0.0     2.299518          0.0
      1916.0    22.689766   540.773264   690.045205  1802.693684     4.348443   128.602702    55.692560    72.910142    46.330698    48.926344          0.0   288.523960   283.546086          0.0     3.587370          0.0
      1917.0    23.334207   546.499365   694.639043  1805.287706     4.472654   130.049206    56.377325    73.671882    46.613579    49.207601          0.0   288.589793   283.797694          0.0     2.575886          0.0
      1918.0    23.441661   552.158300   698.220612  1808.128511     4.570980   128.786298    56.055782    72.730515    46.014735    48.855540          0.0   288.580747   283.791233          0.0     3.618674          0.0
      1919.0    22.704589   557.610777   702.479728  1811.151360     4.620569   127.886648    55.203999    72.682649    44.982750    48.005599          0.0   288.330939   283.255150          0.0     2.939284          0.0
      1920.0    22.533955   563.647624   705.095262  1813.410579     4.442512   126.774004    54.467425    72.306579    46.167144    48.426364          0.0   288.671392   284.058433          0.0     3.425527          0.0
      1921.0    23.329277   569.289266   709.159183  1815.386808     4.110028   129.857429    57.023142    72.834287    46.720206    48.696435          0.0   288.415781   283.676951          0.0     4.262786          0.0
      1922.0    24.896049   574.494213   715.242653  1817.697356     4.364502   137.410418    60.177504    77.232914    47.521970    49.832519          0.0   288.293414   283.310698          0.0     4.261515          0.0
      1923.0    23.772483   579.755222   720.349345  1820.996154     4.483550   135.778358    58.731852    77.046506    47.621161    50.919958          0.0   288.550416   283.674899          0.0     2.705202          0.0
      1924.0    24.838594   585.442580   726.790403  1822.917167     4.152297   141.679385    60.766071    80.913313    48.690904    50.611917          0.0   288.592244   283.837685          0.0     3.713096          0.0
      1925.0    22.692136   591.092408   730.032597  1826.386353     4.152035   134.812087    57.321483    77.490604    47.536020    51.005207          0.0   288.628510   283.976812          0.0     3.074083          0.0
      1926.0    23.104525   596.775040   734.387207  1829.009898     4.172243   136.377154    58.385979    77.991174    48.227978    50.851524          0.0   288.635099   283.828768          0.0     3.179845          0.0
      1927.0    24.437450   602.888166   738.397259  1832.265134     4.413369   134.502671    57.636070    76.866601    47.526971    50.782207          0.0   288.629276   283.669469          0.0     2.843811          0.0
      1928.0    23.555583   608.815617   741.799860  1835.085835     4.374831   134.289067    57.736441    76.552625    48.064003    50.884704          0.0   288.820154   284.087298          0.0     3.449136          0.0
      1929.0    22.532206   614.777765   745.220965  1838.326159     4.212855   129.789551    55.025805    74.763746    45.797987    49.038311          0.0   288.599044   283.619891          0.0     2.566389          0.0
      1930.0    24.081338   621.029700   747.307745  1840.929739     4.627907   131.773881    57.155564    74.618316    47.902701    50.506280          0.0   288.931064   284.158909          0.0     4.562504          0.0
      1931.0    24.946908   626.901438   752.854356  1842.898255     4.370835   138.523609    60.146693    78.376916    48.525261    50.493778          0.0   288.881369   284.104384          0.0     4.106304          0.0
      1932.0    24.420246   633.119548   756.708519  1846.271162     4.571814   136.504896    58.258956    78.245940    48.347289    51.720196          0.0   288.778998   283.877473          0.0     2.684597          0.0
      1933.0    26.368800   639.448639   761.927513  1848.267547     4.554467   140.544615    60.694748    79.849867    49.059170    51.055556          0.0   288.795477   284.259078          0.0     4.420199          0.0
      1934.0    24.471578   645.249835   766.542907  1851.934242     4.254464   138.337537    59.360197    78.977340    48.097514    51.764209          0.0   288.760103   284.010101          0.0     2.980594          0.0
      1935.0    24.743435   651.850002   770.737505  1853.997371     4.289960   140.081407    59.234915    80.846491    49.495471    51.558599          0.0   289.043345   284.479388          0.0     3.481719          0.0
      1936.0    25.977991   658.956915   774.442411  1857.027110     4.434320   137.588463    58.320344    79.268119    48.134658    51.164398          0.0   288.811142   284.111039          0.0     3.451040          0.0
      1937.0    25.569316   665.288084   778.822651  1859.560731     4.685038   140.253470    59.757957    80.495512    49.020669    51.554289          0.0   288.938430   284.222115          0.0     3.823427          0.0
      1938.0    24.287545   671.847791   783.151058  1861.631551     4.723725   141.669347    59.227269    82.442078    50.517189    52.588009          0.0   289.195934   284.760892          0.0     2.310853          0.0
      1939.0    27.159804   678.517853   787.839167  1864.075001     4.469860   143.956784    61.507780    82.449004    49.521570    51.965020          0.0   289.018512   284.383379          0.0     4.854651          0.0
      1940.0    25.722301   685.486584   791.624305  1867.528782     4.189446   142.089509    59.968452    82.121056    49.929577    53.383358          0.0   289.200070   284.583595          0.0     2.799956          0.0
      1941.0    24.011922   692.439192   794.923025  1869.887952     4.555839   141.750260    59.540322    82.209937    51.115219    53.474389          0.0   289.361854   284.948754          0.0     2.767213          0.0
      1942.0    28.047187   699.491487   799.289705  1871.606621     4.213656   143.929309    62.447741    81.481567    50.082590    51.801259          0.0   289.180632   284.741877          0.0     6.279802          0.0
      1943.0    25.521055   706.225589   804.369701  1874.920096     4.496431   144.121962    60.611242    83.510719    50.628823    53.942299          0.0   289.250162   284.564286          0.0     1.588948          0.0
      1944.0    24.188680   713.444240   806.820992  1877.015732     4.323906   141.255905    58.880810    82.375095    50.811555    52.907191          0.0   289.427197   285.034904          0.0     3.522327          0.0
      1945.0    29.112582   720.706309   811.750045  1879.314681     4.490357   147.225259    63.152497    84.072762    50.671421    52.970369          0.0   289.360456   284.672567          0.0     5.253075          0.0
      1946.0    25.534986   727.753484   816.109442  1882.024822     4.550442   144.827756    60.284942    84.542814    50.659087    53.369228          0.0   289.527439   285.081253          0.0     2.556317          0.0
      1947.0    27.006792   734.637648   820.865484  1883.967968     4.452543   147.855034    62.092275    85.762759    51.172989    53.116135          0.0   289.402960   284.844232          0.0     4.220098          0.0
      1948.0    25.428230   741.728370   825.134748  1887.272233     4.773604   146.809068    60.892048    85.917020    51.497270    54.801535          0.0   289.579995   285.120944          0.0     1.821249          0.0
      1949.0    26.988884   749.003947   829.382062  1888.737632     4.579493   151.543792    63.690886    87.852907    53.068615    54.534014          0.0   289.714312   285.450943          0.0     4.909558          0.0
      1950.0    28.675525   756.606706   834.941355  1890.194257     4.452006   152.568589    64.081168    88.487421    53.027124    54.483750          0.0   289.587995   285.101271          0.0     4.038125          0.0
      1951.0    26.743961   764.133280   838.906583  1893.129380     4.593134   148.567930    61.603191    86.964739    51.988719    54.923843          0.0   289.697088   285.389633          0.0     2.714121          0.0
      1952.0    26.815497   771.791943   842.518419  1895.526078     4.442612   147.184289    61.009684    86.174605    51.331202    53.727900          0.0   289.759780   285.352699          0.0     3.669949          0.0
      1953.0    28.462605   779.837726   846.144785  1897.528351     5.313980   149.347124    62.544223    86.802901    53.261095    55.263367          0.0   290.004491   285.713853          0.0     3.654490          0.0
      1954.0    28.188075   787.715960   851.653418  1898.962569     4.744625   151.303356    62.546632    88.756724    52.715353    54.149571          0.0   289.883994   285.549163          0.0     2.888427          0.0
      1955.0    29.834014   795.898236   855.819185  1900.639593     4.924642   153.498708    64.705259    88.793449    53.893469    55.570493          0.0   290.068624   285.718556          0.0     4.968999          0.0
      1956.0    28.408518   803.602769   862.374397  1902.701650     4.715490   154.966266    63.593623    91.372642    52.526594    54.588650          0.0   289.941118   285.594871          0.0     2.449760          0.0
      1957.0    28.166881   811.682035   865.635938  1905.117423     4.821678   153.118419    63.778225    89.340194    54.122811    56.538584          0.0   289.964001   285.593536          0.0     3.978101          0.0
      1958.0    29.096088   819.899737   869.795121  1907.486272     4.951487   151.530180    62.554225    88.975955    52.635363    55.004212          0.0   289.964547   285.605218          0.0     3.390829          0.0
      1959.0    30.090774   828.184739   875.278341  1909.043831     4.815961   158.992338    65.690054    93.302284    54.854225    56.411784          0.0   290.075842   285.815273          0.0     3.795050          0.0
      1960.0    27.496427   836.403755   879.748448  1911.653641     4.453490   154.572258    62.758646    91.813612    53.493341    56.103151          0.0   290.109965   285.817107          0.0     2.185387          0.0
      1961.0    28.590366   844.769066   883.610386  1913.627766     4.751328   156.025381    63.883772    92.141609    54.099095    56.073220          0.0   290.212336   285.828152          0.0     3.948614          0.0
      1962.0    28.354381   853.658087   886.932856  1915.051333     4.571694   154.610966    62.626430    91.984536    54.183037    55.606604          0.0   290.371993   286.292740          0.0     3.697357          0.0
      1963.0    28.887165   862.026030   890.948042  1916.897273     4.562659   155.515968    64.440101    91.075867    53.738599    55.584539          0.0   290.171880   285.937368          0.0     4.840375          0.0
      1964.0    26.553436   870.401161   894.581871  1918.406377     4.503755   153.907328    62.732220    91.175108    54.404846    55.913949          0.0   290.241637   285.866992          0.0     3.184442          0.0
      1965.0    29.586193   879.258327   898.439999  1919.680777     4.793891   156.037659    63.987660    92.050000    54.687105    55.961505          0.0   290.513453   286.409559          0.0     4.168027          0.0
      1966.0    31.845402   888.161878   903.490132  1920.681636     4.719472   162.348005    67.223978    95.124027    55.647409    56.648268          0.0   290.394513   286.154599          0.0     5.525576          0.0
      1967.0    27.027483   896.431568   908.455783  1923.479915     4.565914   157.148678    63.412776    93.735902    54.239094    57.037374          0.0   290.298104   285.912502          0.0     1.409752          0.0
      1968.0    31.863427   905.621766   912.966472  1924.183434     4.520652   163.930587    67.476752    96.453835    56.571418    57.274937          0.0   290.646684   286.404397          0.0     5.691126          0.0
      1969.0    29.559506   914.786234   917.531237  1925.989124     4.835221   162.263638    65.391044    96.872594    55.966825    57.772515          0.0   290.704475   286.482859          0.0     3.053765          0.0
      1970.0    30.444275   924.000283   922.254501  1927.017200     4.817028   163.534720    65.946792    97.587927    56.148727    57.176803          0.0   290.749754   286.656396          0.0     4.046726          0.0
      1971.0    30.148544   933.194017   925.848407  1928.495905     4.902489   162.200630    65.675613    96.525017    56.220416    57.699121          0.0   290.752555   286.584779          0.0     4.382586          0.0
      1972.0    30.513991   942.596807   931.130213  1930.209167     4.347539   164.184335    65.921084    98.263251    55.801308    57.514570          0.0   290.778444   286.520739          0.0     3.124708          0.0
      1973.0    30.238828   952.323245   934.372181  1931.338072     5.028286   163.726467    65.523190    98.203277    56.788658    57.917563          0.0   290.917114   286.801516          0.0     4.363659          0.0
      1974.0    29.088808   961.476284   939.576578  1931.951346     4.794659   166.030804    66.862237    99.168567    56.895817    57.509091          0.0   291.001370   286.949615          0.0     4.148749          0.0
      1975.0    30.492313   971.275887   943.555949  1931.708184     4.888923   166.478185    66.508594    99.969590    57.631818    57.388656          0.0   291.101158   287.122439          0.0     5.140567          0.0
      1976.0    31.199384   980.925155   948.052268  1932.727104     4.932467   166.791820    66.507230   100.284590    56.925025    57.943945          0.0   290.956049   286.779955          0.0     4.066966          0.0
      1977.0    31.707512   991.196737   951.116579  1934.141459     5.123919   164.880481    66.140271    98.740210    57.719119    59.133474          0.0   291.305986   287.322316          0.0     3.942485          0.0
      1978.0    33.025765  1001.328141   956.002566  1935.225153     4.939566   167.820257    67.274228   100.546029    56.656373    57.740067          0.0   291.081365   286.953105          0.0     4.648174          0.0
      1979.0    28.643606  1011.408902   958.978455  1936.731817     5.077235   161.402427    62.626491    98.775936    56.416736    57.923400          0.0   291.334853   287.539023          0.0     1.727203          0.0
      1980.0    32.079819  1021.533116   961.327039  1936.886064     5.061684   167.292989    68.027669    99.265319    58.470922    58.625169          0.0   291.154498   287.169316          0.0     7.053917          0.0
      1981.0    32.102075  1031.168839   968.347283  1937.619366     4.668119   169.720467    67.289610   102.430856    55.837554    56.570856          0.0   291.093167   287.039691          0.0     3.698509          0.0
      1982.0    27.981444  1041.374128   969.741734  1940.009589     4.670731   161.422469    62.053292    99.369176    56.489703    58.879926          0.0   291.457935   287.573261          0.0     1.778916          0.0
      1983.0    31.958174  1052.265905   971.701206  1939.913691     4.483698   166.346389    66.333676   100.012713    58.306661    58.210763          0.0   291.643832   287.960683          0.0     6.163441          0.0
      1984.0    34.124788  1063.129725   976.992954  1940.773332     4.875454   169.564615    67.843656   101.720958    57.701492    58.561133          0.0   291.481316   287.770571          0.0     3.990775          0.0
      1985.0    33.344120  1074.037515   981.768031  1941.013219     4.690992   173.437252    68.774402   104.662850    59.006371    59.246259          0.0   291.417908   287.393942          0.0     4.753068          0.0
      1986.0    31.723562  1084.898774   985.029161  1942.424284     5.072681   167.182544    64.792419   102.390126    57.520131    58.931197          0.0   291.688204   287.751634          0.0     2.600091          0.0
      1987.0    32.628028  1096.215795   987.023842  1942.867509     5.239967   169.050588    66.358960   102.691628    59.326926    59.770151          0.0   291.792056   288.086018          0.0     4.594128          0.0
      1988.0    32.710469  1106.626094   992.258078  1943.130545     4.936252   171.184328    68.017615   103.166714    57.337061    57.600097          0.0   291.591930   287.767859          0.0     5.183283          0.0
      1989.0    29.731635  1117.642457   994.884575  1944.213419     5.185636   168.392150    63.759463   104.632687    58.078542    59.161416          0.0   291.674548   287.911130          0.0     1.971550          0.0
      1990.0    34.547556  1129.207998   997.208686  1943.121491     4.968391   171.292864    67.620778   103.672085    58.494074    57.402145          0.0   291.711128   288.104696          0.0     7.894523          0.0
      1991.0    32.946420  1140.060416  1002.842757  1944.028774     4.683340   172.039240    66.999917   105.039323    57.168201    58.075485          0.0   291.531009   287.650550          0.0     3.290362          0.0
      1992.0    31.377086  1151.542941  1004.683614  1945.069933     4.483136   171.226508    66.258667   104.967841    59.718569    60.759728          0.0   291.953116   288.181329          0.0     3.658082          0.0
      1993.0    34.328965  1163.595962  1007.909846  1945.352914     5.172015   170.511249    65.905265   104.605984    58.565775    58.848756          0.0   292.050432   288.353382          0.0     3.830277          0.0
      1994.0    32.502581  1175.756764  1008.787711  1945.959282     4.848764   168.070123    65.884554   102.185569    59.693337    60.299705          0.0   292.192806   288.552333          0.0     4.706984          0.0
      1995.0    36.025158  1187.923742  1013.397818  1945.617662     5.164953   174.495719    68.983387   105.512332    59.262892    58.921272          0.0   292.144619   288.481547          0.0     5.452008          0.0
      1996.0    32.796739  1199.674970  1016.202355  1945.858363     5.002780   172.939646    66.659769   106.279877    59.274391    59.515092          0.0   292.242314   288.734347          0.0     4.340140          0.0
      1997.0    33.233063  1210.784410  1020.420727  1945.586128     5.017801   175.577657    67.572604   108.005053    58.679248    58.407014          0.0   292.105438   288.325765          0.0     4.947218          0.0
      1998.0    38.221369  1223.611921  1025.599161  1945.374423     5.137591   182.208340    70.310440   111.897901    60.990447    60.778742          0.0   292.401221   288.804774          0.0     4.353264          0.0
      1999.0    33.367825  1236.151054  1027.000862  1946.668215     4.698620   174.439425    66.864015   107.575410    60.650278    61.944070          0.0   292.441977   289.040994          0.0     3.518245          0.0
