        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
        33.0    15.474025   392.040136   603.774498  2000.561809     3.506971   117.544143    46.512361    71.031782    40.402405    42.267315          0.0   287.945270   283.177109     1.057000     1.002953     0.909202
        34.0    15.373245   395.960603   606.271136  2001.629427     3.483559   118.079487    46.608096    71.471392    40.857124    42.634415          0.0   288.184296   283.555879     1.033447     1.477043     0.709672
        35.0    15.880350   399.920283   609.240431  2002.431744     3.591575   120.091472    47.591051    72.500421    41.697179    42.690192          0.0   288.212891   283.460709     1.118518     1.931564     0.190696
        36.0    16.420880   403.919480   612.807095  2002.774453     3.754380   120.311471    47.826483    72.484988    41.593063    42.947795          0.0   288.125597   283.364630     1.147269     1.312024     1.012023
        37.0    16.102973   407.958527   615.586315  2004.040867     3.718811   119.917096    47.556565    72.360531    41.895978    43.173718          0.0   288.234308   283.479060     1.129960     1.603627     0.011326
        38.0    17.244456   412.037967   619.306575  2004.588270     3.723659   123.291962    49.241469    74.050493    42.212633    43.680052          0.0   288.083369   283.404296     1.129267     1.841157     0.920016
        39.0    16.893905   416.158334   622.972005  2005.763536     3.721831   122.924909    48.661975    74.262935    41.824629    43.735981          0.0   287.962867   283.283170     1.166529     1.260564     0.736086
        40.0    16.496389   420.319962   625.502142  2007.327902     3.643485   122.164230    47.962275    74.201955    41.576049    44.032361          0.0   288.095562   283.208943     1.116539     1.399776     0.891946
        41.0    16.061946   424.523205   628.128469  2008.564566     3.740123   121.820667    48.077361    73.743306    42.168823    43.946553          0.0   288.550656   283.991447     1.164158     1.504481     0.541066
        42.0    16.807889   428.768490   630.694771  2009.553804     3.796859   122.920276    49.050178    73.870098    42.661499    43.816235          0.0   288.412075   283.845596     1.192049     2.667641     0.165499
        43.0    18.222777   433.056244   635.177125  2009.634305     3.868430   127.419937    51.475090    75.944847    43.849519    44.543540          0.0   288.102661   283.366601     1.199125     2.449196     0.613521
        44.0    17.956013   437.386876   639.691058  2010.346060     3.824451   126.802528    50.386692    76.415836    43.322804    44.952176          0.0   288.203563   283.487296     1.142049     0.920583     0.917617
        45.0    17.706597   441.760523   642.941224  2011.890403     3.871089   125.878838    49.152944    76.725893    42.558526    44.964633          0.0   288.315748   283.576453     1.070590     0.938145     0.861765
        46.0    17.123901   446.178340   645.484559  2013.562947     3.926444   124.451148    48.799003    75.652145    42.420611    45.049144          0.0   288.515541   284.007965     1.086665     1.206524     0.955988
        47.0    18.496673   450.640042   648.627016  2014.832325     4.041354   126.029737    50.212720    75.817017    43.009378    44.687181          0.0   288.350345   283.627385     1.076161     2.383082     0.408425
        48.0    18.574576   455.146330   652.089178  2016.090901     3.998157   127.420983    50.581651    76.839332    43.410396    44.923661          0.0   288.300142   283.498289     1.155611     2.195828     0.254690
        49.0    17.782358   459.697911   655.689186  2017.342961     4.026706   125.678580    49.505945    76.172634    42.803325    45.384342          0.0   288.573911   283.821897     1.112808     0.521596     1.328957
        50.0    18.581706   464.294949   658.375910  2018.659754     4.202869   127.816625    51.079564    76.737061    44.234834    45.088845          0.0   288.647195   284.083669     1.112231     3.303994    -0.462782
        51.0    20.027238   468.937995   663.732096  2018.769578     4.177552   131.388387    52.764238    78.624149    44.488630    46.089122          0.0   288.496084   283.855842     1.092827     1.318930     1.490668
        52.0    18.889844   473.627255   667.655045  2020.426359     4.092693   129.158946    50.639215    78.519731    43.304625    46.655165          0.0   288.724834   284.038451     1.142794     0.061100     1.693760
        53.0    18.679498   478.363469   670.177618  2022.389359     4.264914   129.813275    51.538041    78.275234    44.703494    46.195495          0.0   288.781478   284.279572     1.247336     2.819973    -0.470998
        54.0    19.892084   483.147084   674.150379  2023.329105     4.198073   132.614600    52.661336    79.953264    44.830341    46.561303          0.0   288.655728   283.928771     1.246568     2.127272     0.791215
        55.0    18.942132   487.978514   677.964511  2024.512091     4.189573   131.595712    51.968946    79.626766    45.048648    47.137571          0.0   288.832432   284.235948     1.166509     1.017243     0.905936
        56.0    20.235221   492.858237   681.975048  2025.570773     4.302460   133.151128    53.102016    80.049112    45.279827    46.929223          0.0   288.762553   284.163786     1.162258     2.162255     0.590715
        57.0    19.262135   497.786838   685.847895  2026.905771     4.261152   131.915884    52.659136    79.256748    45.184072    47.315457          0.0   288.958264   284.415719     1.062717     1.470833     0.796386
        58.0    20.280839   502.764900   689.515563  2028.012701     4.305562   132.805581    52.881687    79.923895    45.168304    47.318794          0.0   288.822440   284.167208     1.096163     1.895224     1.043561
        59.0    20.062950   507.792532   693.030542  2029.681873     4.404897   133.790243    52.924749    80.865493    45.407719    47.685770          0.0   288.834273   284.135947     1.123973     1.724000     0.608879
        60.0    20.451666   512.870306   696.345678  2031.411236     4.289425   133.462131    52.729494    80.732638    45.035837    47.667112          0.0   288.920685   284.209739     0.966152     1.747245     0.901912
        61.0    20.551991   517.999077   700.493460  2032.801157     4.356808   135.334374    53.873801    81.460573    46.219719    47.866364          0.0   289.056027   284.648564     0.988831     1.859656     0.256724
        62.0    20.506096   523.179151   704.758870  2034.013295     4.516578   136.217761    53.931366    82.286395    46.313878    48.604806          0.0   289.108924   284.746698     1.183648     1.061150     1.078789
        63.0    21.026825   528.410906   708.118658  2035.614731     4.381735   135.539286    53.865425    81.673861    46.075203    48.105189          0.0   289.071722   284.460356     1.156574     2.400448     0.428550
        64.0    21.442189   533.695129   711.830228  2037.301943     4.423076   137.401634    54.488997    82.912637    46.283619    48.791791          0.0   289.048299   284.519858     1.095223     1.985635     0.820961
        65.0    20.518731   539.032158   715.397720  2039.425474     4.569323   136.669156    53.713115    82.956041    45.906065    48.868721          0.0   289.064952   284.583299     1.144953     1.276902     0.839124
        66.0    21.187839   544.422367   719.196554  2040.290914     4.310758   138.638019    55.770550    82.867469    48.162517    48.905381          0.0   289.090754   284.596540     1.215657     3.066337    -0.122576
        67.0    21.968935   549.866651   724.499316  2040.744026     4.471434   140.091065    56.266714    83.824351    47.599921    49.762118          0.0   288.935421   284.404583     1.177448     1.201833     1.709085
        68.0    21.076863   555.365206   728.316475  2042.689923     4.367087   140.019572    55.016272    85.003299    47.144110    49.922426          0.0   289.029884   284.505775     1.196594     1.276686     0.832419
        69.0    20.760427   560.918868   731.172455  2044.285632     4.361711   138.533292    55.056972    83.476321    47.522736    49.685157          0.0   289.222631   284.779173     1.235157     2.515835     0.566713
        70.0    22.120012   566.527812   734.629754  2045.855758     4.471155   139.623379    55.449198    84.174181    47.134038    49.504076          0.0   289.259307   284.653590     1.136619     2.487823     0.799912
        71.0    21.953828   572.193225   739.076084  2047.347639     4.435448   141.477640    56.147629    85.330011    47.863936    50.198338          0.0   289.320449   284.888318     1.146652     1.502960     0.842521
        72.0    22.385840   577.915243   743.041423  2048.858316     4.412678   142.067311    56.391755    85.675556    48.188150    50.120645          0.0   289.262751   284.821031     1.179097     2.305771     0.421817
        73.0    22.782552   583.694359   747.578519  2050.361057     4.460810   142.392777    56.402949    85.989828    47.820648    50.490011          0.0   289.225338   284.672622     1.103976     1.375842     1.166622
