        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1881.0    16.564401   388.980613   410.318243  1688.989663     4.271342   123.306394    58.645655    64.660739    54.256584    59.192433          0.0   288.388361   282.092055          0.0    -4.102202     2.265125
      1882.0    16.737344   392.870235   412.346266  1690.352068     4.227707   122.715415    58.386647    64.328767    53.872714    58.780560          0.0   288.410146   282.200842          0.0    -2.421935     3.545440
      1883.0    19.254067   396.799124   415.370326  1692.970189     4.281620   124.951660    60.072466    64.879194    53.153792    59.728860          0.0   288.279516   282.033425          0.0    -2.680454     3.956947
      1884.0    19.829312   400.767148   418.334638  1696.217772     4.364420   126.797493    61.144962    65.652531    53.812434    60.352430          0.0   288.317953   282.082155          0.0    -2.171780     3.292414
      1885.0    19.289835   404.774826   421.417497  1699.728483     4.330473   126.857754    61.057055    65.800699    54.319934    61.139529          0.0   288.235784   281.913484          0.0    -3.165333     3.308885
      1886.0    17.461774   408.822517   423.820229  1703.012186     4.456946   124.818143    59.442478    65.375664    54.770728    60.828108          0.0   288.438881   282.310516          0.0    -3.788362     2.773678
      1887.0    19.933494   412.910771   425.945955  1704.895835     4.502227   128.440144    62.604527    65.835617    55.559690    60.921507          0.0   288.449054   282.345570          0.0    -0.442707     3.478168
      1888.0    18.107774   417.039764   430.123876  1707.171538     4.617498   128.113868    61.664778    66.449090    56.668433    62.099794          0.0   288.540081   282.394227          0.0    -4.612937     3.155658
      1889.0    20.597418   421.210115   432.713983  1709.062050     4.676958   130.428780    63.646206    66.782574    56.248398    61.702815          0.0   288.531436   282.336592          0.0    -0.646715     3.563906
      1890.0    19.833019   425.422256   436.992829  1711.312051     4.591745   131.776594    63.897438    67.879157    57.335412    63.171396          0.0   288.530883   282.391663          0.0    -3.552805     3.585984
      1891.0    20.161850   429.676619   440.362401  1713.695703     4.720742   132.512946    64.475280    68.037666    57.768611    63.446152          0.0   288.535694   282.313396          0.0    -2.340444     3.293889
      1892.0    20.954990   433.973256   444.594326  1715.976907     4.714591   135.445334    66.169302    69.276032    58.775479    64.586952          0.0   288.588521   282.377882          0.0    -2.649575     3.530268
      1893.0    19.234928   438.313076   447.758260  1718.382817     4.884139   130.978376    63.014058    67.964318    57.607673    63.595916          0.0   288.651567   282.445110          0.0    -3.745793     3.582333
      1894.0    19.600154   442.696215   450.153040  1719.447724     4.896156   134.015371    65.160171    68.855201    59.455545    63.650307          0.0   288.719868   282.699347          0.0    -0.884916     3.129856
      1895.0    21.509691   447.123199   454.187410  1721.346065     4.953650   135.996385    66.624165    69.372220    59.172232    64.908784          0.0   288.740487   282.813753          0.0    -2.318989     3.838211
      1896.0    21.218036   451.594305   457.946236  1723.677621     4.910676   135.943601    66.315869    69.627732    59.226171    65.351975          0.0   288.680637   282.653396          0.0    -2.794932     3.794249
      1897.0    20.347231   456.110379   460.871838  1726.155937     4.977050   135.285628    65.624303    69.661325    59.557394    65.902928          0.0   288.688738   282.642399          0.0    -3.204227     3.867218
      1898.0    21.164350   460.671262   463.588325  1728.548078     5.091010   137.018637    67.071091    69.947546    60.371289    65.987595          0.0   288.682126   282.690901          0.0    -1.632990     3.224164
      1899.0    23.034718   465.277984   467.374577  1730.959935     5.063817   139.338254    68.819185    70.519069    60.315135    66.675364          0.0   288.550417   282.320431          0.0    -1.642432     3.948373
      1900.0    25.135943   469.931111   472.360115  1734.733564     5.126128   142.105811    70.420707    71.685103    59.997933    68.494589          0.0   288.591939   282.432614          0.0    -3.059419     4.723026
      1901.0    20.437554   474.630150   475.447146  1738.377114     5.055500   139.058595    67.710375    71.348220    62.014762    68.072460          0.0   288.739557   282.754189          0.0    -3.449116     2.414147
      1902.0    23.941314   479.376595   479.016431  1740.513047     5.078724   144.473257    71.506621    72.966636    62.403932    69.142872          0.0   288.700484   282.812468          0.0    -1.205536     4.603006
      1903.0    23.623693   484.170375   483.658328  1744.005132     5.141704   144.881901    71.530944    73.350957    62.945598    70.397471          0.0   288.733953   282.852843          0.0    -3.508424     3.959787
      1904.0    19.553488   489.012112   485.783142  1746.852248     5.173120   137.913598    67.149018    70.764580    62.752773    68.124493          0.0   288.778092   282.762166          0.0    -3.100289     2.524605
      1905.0    24.241714   493.902166   488.745966  1748.328832     5.210619   145.835926    72.421330    73.414596    63.443666    69.599145          0.0   288.764621   282.878486          0.0    -0.140639     4.678895
      1906.0    24.877277   498.840958   493.840384  1752.113469     5.306770   146.491615    72.902984    73.588631    63.550510    71.234609          0.0   288.706638   282.619556          0.0    -3.426043     3.899462
      1907.0    21.594361   503.829630   497.294819  1754.478649     5.210995   144.385538    71.010933    73.374606    64.886027    70.223043          0.0   288.969996   283.027972          0.0    -2.666545     2.971836
      1908.0    24.355113   508.867913   501.431392  1755.939600     5.333608   148.191105    73.699818    74.491287    65.070221    71.268116          0.0   288.992384   282.983019          0.0    -1.704870     4.736943
      1909.0    23.585723   513.956522   505.847894  1758.347184     5.389998   148.552399    73.745918    74.806481    66.044627    71.797098          0.0   288.956009   283.008105          0.0    -2.467683     3.344887
      1910.0    26.105115   519.096047   510.388636  1760.701105     5.346068   152.306080    76.208805    76.097275    66.026045    73.398504          0.0   288.900757   282.944862          0.0    -1.730439     5.018538
      1911.0    24.365555   524.286883   515.104422  1764.040714     5.381179   151.568249    75.254439    76.313810    67.009139    74.060382          0.0   289.006649   283.185771          0.0    -3.521729     3.711634
      1912.0    23.729078   529.529703   518.431484  1766.196344     5.510528   151.030494    75.077859    75.952635    67.671226    73.463663          0.0   289.003052   283.185273          0.0    -1.712865     3.636807
      1913.0    24.821106   534.825176   522.281572  1768.406209     5.539457   150.752484    75.300635    75.451849    66.930127    73.539330          0.0   289.112088   283.307941          0.0    -2.088784     4.399339
      1914.0    22.403760   540.173460   525.936574  1769.956799     5.559141   150.659414    74.519288    76.140126    68.734416    73.547648          0.0   289.104077   283.304495          0.0    -2.683363     3.262642
      1915.0    26.259458   545.575271   530.011144  1771.610456     5.486741   154.140791    77.484628    76.656164    67.853071    74.779191          0.0   288.955732   282.950094          0.0    -1.369133     5.272464
      1916.0    25.719756   551.030814   534.743702  1774.730378     5.505829   154.344764    77.081649    77.263115    68.149937    75.326813          0.0   289.064230   283.106427          0.0    -2.977722     4.056954
      1917.0    27.408529   556.541505   539.719867  1777.095577     5.560722   160.062458    80.762721    79.299736    70.281527    76.841580          0.0   289.116129   283.237469          0.0    -1.055024     4.194854
      1918.0    21.909675   562.106558   544.055797  1779.293388     5.495404   154.501402    76.108281    78.393121    71.210877    76.435851          0.0   289.295135   283.511735          0.0    -4.663499     3.027163
