        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1886.0     1.051363   290.453043   360.375341   622.728237     0.501667    97.858188    40.100484    57.757704    37.911388    38.134274     0.270306   285.790153   279.309553    10.287945     1.583800     0.208506
      1887.0     1.661794   290.762352   360.182331   622.726804     0.422953    98.607728    40.846387    57.761341    37.933843    38.001571     0.268599   285.729619   279.283249    10.306999     3.037826     0.069161
      1888.0     1.207572   291.111580   360.757264   623.135409     0.537607    98.256560    40.398631    57.857928    38.170489    38.502553     0.268621   285.727548   279.205125    10.350010     1.321146    -0.076540
      1889.0     1.616912   291.460778   360.643580   623.334552     0.426363    98.643071    40.719224    57.923847    37.937687    38.322442     0.266505   285.723761   279.221969    10.392305     2.510466     0.185612
      1890.0     1.061415   291.810006   360.661390   623.669863     0.493883    98.356144    40.452057    57.904087    38.244626    38.425636     0.265468   285.942239   279.476809    10.461343     2.008612    -0.154301
      1891.0     0.364741   292.169222   360.028782   623.779429     0.574908    95.801770    39.041740    56.760029    37.662642    37.613340     0.310582   285.801354   279.110388    10.830896     2.061008    -0.158868
      1892.0     1.301196   292.518450   359.808487   623.548012     0.586681    98.629733    40.791063    57.838670    38.330733    38.157014     0.312588   286.008717   279.695890    11.174771     2.854344     0.057698
      1893.0     1.857285   292.827759   360.079593   623.618272     0.585425    99.219545    41.106495    58.113050    37.958268    38.158053     0.313439   285.816563   279.283876    11.501837     2.677336     0.129524
      1894.0     0.994247   293.137067   360.322780   623.851098     0.653936    98.714301    40.564710    58.149591    38.347112    38.464518     0.315550   285.975911   279.533235    11.799540     1.857006    -0.115420
      1895.0     0.043107   293.426401   359.597031   623.721172     0.627311    97.161189    39.622939    57.538249    38.299556    38.193505     0.317470   286.100811   279.753273    12.085156     2.155182     0.023876
      1896.0     2.181834   293.705777   359.413867   623.671944     0.601152    99.674300    41.563333    58.110967    38.001110    37.844359     0.320417   285.888297   279.406798    12.351924     3.902139    -0.107523
      1897.0     1.662964   293.995141   360.310842   624.125756     0.693296   100.235228    41.264474    58.970755    38.353191    39.030629     0.321428   285.960971   279.628607    12.597185     1.336869     0.223627
