        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1905.0     0.869201   298.030257   514.305897  1976.638986     0.269455    99.549508    39.698526    59.850982    36.823783    37.365997     0.553698   287.084565   281.891575    41.885914     2.946331     0.667335
      1906.0     0.493123   298.409496   513.843652  1976.744655     0.277438    98.280026    39.342877    58.937150    36.747205    37.485168     0.557267   287.159983   282.065101    42.434765     2.319955     0.632293
      1907.0     0.763272   298.837743   513.120396  1976.924086     0.413323    98.242536    39.264045    58.978491    36.750198    37.728492     0.559249   287.180222   281.916193    42.893860     2.258809     0.798863
      1908.0     0.442265   299.260052   512.174977  1976.921091     0.395130    98.563839    39.620057    58.943782    37.412897    37.438345     0.561174   287.287576   282.218839    43.427822     3.127130     0.028443
      1909.0     1.107661   299.682663   512.279399  1976.305709     0.396067    99.335841    40.346473    58.989369    37.579240    37.532894     0.565686   287.206149   282.109321    44.091984     2.709157     0.569037
      1910.0     0.601021   300.123892   512.255029  1976.139196     0.418375    98.992641    39.666648    59.325993    37.200253    37.869296     0.569375   287.213987   282.146759    44.575207     1.821722     0.835555
      1911.0     0.828455   300.586566   511.299224  1976.230014     0.457653    98.789580    39.733105    59.056476    37.068957    37.622306     0.558579   287.233208   282.065091    44.998127     3.066604     0.462531
      1912.0     2.031533   301.109068   511.598143  1975.727299     0.499931   100.627956    40.761920    59.866036    37.307391    37.946346     0.561061   287.202450   282.181924    45.555721     2.516655     1.141670
      1913.0     1.052976   301.656835   511.119852  1976.117484     0.631288    99.799319    39.566773    60.232546    37.202515    37.681844     0.564974   287.129791   281.948912    45.936054     2.363220     0.089144
      1914.0     0.934575   302.173531   510.273434  1976.131744     0.528634    98.967009    39.599069    59.367940    37.018018    37.603693     0.566123   287.279600   282.289986    46.448376     2.841793     0.571415
      1915.0     1.443122   302.696156   509.991958  1976.004767     0.513493    99.118525    40.129925    58.988600    36.926603    37.826234     0.568137   287.073642   281.919874    46.755177     2.585168     1.026609
      1916.0     1.601986   303.239208   509.875962  1976.096623     0.439444   100.488504    40.213648    60.274856    36.967542    37.828783     0.569704   287.187048   282.132815    47.116524     2.500860     0.769384
      1917.0     1.250537   303.755872   509.304602  1976.341504     0.527222   100.417348    39.815263    60.602084    37.181239    37.659994     0.572016   287.236526   282.055254    47.484589     2.726629     0.233875
      1918.0     0.250524   304.193307   508.399158  1976.357035     0.464985    99.325772    39.568733    59.757039    37.278837    37.760668     0.573569   287.467739   282.506861    47.866741     2.713510     0.466299
      1919.0     1.256131   304.576654   507.973000  1976.102785     0.542359    99.190745    39.969458    59.221287    37.045982    37.377368     0.575366   287.335310   282.114336    48.173592     3.018248     0.585636
      1920.0     1.379656   304.991228   508.166451  1975.898149     0.599327   100.627625    40.317786    60.309838    37.206912    37.755278     0.578364   287.422278   282.423009    48.696911     2.369057     0.753001
      1921.0     0.359508   305.352828   507.831557  1975.775434     0.539093    99.745714    40.315385    59.430329    37.719737    37.930416     0.627959   287.354236   282.373485    49.457657     2.719863     0.333394
      1922.0     1.516484   305.696920   507.846699  1975.190528     0.633783   102.178590    41.331767    60.846824    37.716102    38.124122     0.633017   287.391331   282.513476    49.961597     3.192503     0.992926
      1923.0     0.456919   306.030402   507.416365  1975.258574     0.541068   100.699329    40.231639    60.467690    37.511432    38.256476     0.637363   287.330966   282.141254    50.535748     2.405497     0.676999
      1924.0    -0.369238   306.360961   506.319680  1975.380207     0.558873    99.108766    39.257501    59.851265    37.026434    38.185970     0.642238   287.331196   282.251648    51.124733     2.168216     1.037903
      1925.0     0.385930   306.556641   504.680392  1975.338087     0.648010   100.302120    40.160910    60.141211    37.432499    37.745554     0.643625   287.437073   282.337570    51.634422     4.054644     0.355175
      1926.0    -0.340628   306.714252   503.941226  1975.310235     0.583671    98.400570    39.266289    59.134282    36.938601    37.830081     0.646486   287.562931   282.515594    52.174950     2.175373     0.919332
      1927.0     1.138754   306.918960   503.022385  1975.397420     0.699410   100.525281    40.519531    60.005750    37.255540    37.721254     0.650166   287.270007   282.041653    52.698334     3.717118     0.378529
      1928.0     0.450471   307.080858   502.906433  1975.329509     0.704696   100.943274    40.173595    60.769678    37.322665    37.996130     0.654005   287.353482   282.334587    53.172359     2.293418     0.741376
      1929.0     0.732031   307.239708   502.258369  1975.354661     0.621328    99.913274    40.048447    59.864827    37.007037    37.770117     0.657472   287.333474   282.268201    53.710125     2.926395     0.737928
      1930.0     0.206631   307.380655   502.049317  1975.245857     0.467844   100.748958    40.668197    60.080761    37.605880    37.965921     0.661538   287.212496   282.090276    54.277969     2.911328     0.468846
      1931.0     0.110959   307.585229   501.604244  1974.779406     0.613917   100.714009    40.562148    60.151861    37.777120    37.681908     0.748826   287.237391   282.239337    55.393845     3.325313     0.371238
      1932.0     0.224491   307.855303   500.984091  1974.518598     0.515647   100.354290    40.184628    60.169662    37.270303    37.978405     0.759162   287.279322   282.180613    56.273167     2.826377     0.968910
      1933.0     1.342301   308.171932   500.539000  1974.333357     0.550092   101.791910    41.216990    60.574920    37.803353    38.019726     0.766815   287.270511   282.265474    56.921463     3.642354     0.401614
      1934.0     1.006400   308.556826   500.532394  1974.286516     0.512465   102.197233    40.808578    61.388655    37.546713    38.037006     0.775973   287.213113   282.095486    57.766270     2.778178     0.537133
      1935.0     1.265614   309.044164   500.269727  1974.147988     0.721546   102.435356    40.792915    61.642442    37.797089    38.375479     0.783681   287.377133   282.396647    58.474670     2.680102     0.716918
      1936.0     1.796371   309.790591   499.454114  1974.188986     0.674282   101.183295    40.837220    60.346075    37.819103    38.040266     0.790558   287.280649   282.313130    59.114231     3.612566     0.180165
      1937.0     1.377550   310.515237   499.098345  1974.155748     0.636363   101.122534    40.571858    60.550676    37.555430    38.369108     0.797183   287.192030   282.069134    59.646957     2.558520     0.846916
      1938.0     1.274257   311.073726   498.130701  1974.114713     0.554844   101.807366    40.887197    60.920168    37.760647    38.057389     0.800890   287.267519   282.284986    60.261368     3.797452     0.337777
      1939.0     1.410010   311.621617   498.109538  1973.852066     0.610069   101.822651    40.939722    60.882930    37.702347    38.141301     0.805478   287.208195   282.005706    60.867825     2.819584     0.701601
      1940.0     0.457757   312.126539   497.443506  1973.888109     0.554118   100.712678    40.114816    60.597862    37.364886    38.039100     0.809495   287.308395   282.262179    61.469242     2.741747     0.638170
      1941.0     1.280937   312.573309   496.391192  1973.727336     0.524537   101.590940    40.916097    60.674843    37.234108    38.022072     0.854531   287.249808   282.077471    62.088467     3.946339     0.948737
      1942.0     0.861484   312.923748   495.983456  1973.874488     0.554917   101.579429    40.700687    60.878742    37.182555    37.825621     0.862328   287.364486   282.387998    62.821056     3.282802     0.495914
      1943.0    -0.333991   313.128542   495.014755  1974.251891     0.523261   100.005395    39.689985    60.315410    36.829945    38.315597     0.869691   287.459998   282.442429    63.544209     2.343090     1.108249
      1944.0    -0.964011   313.164220   492.774100  1974.585122     0.650448    98.826040    39.824499    59.001541    37.286749    37.868349     0.875039   287.460289   282.427509    64.048790     4.196805     0.248369
      1945.0    -0.290472   313.146402   491.587587  1974.488822     0.624022    99.553108    39.991096    59.562012    36.986817    37.380047     0.880535   287.267020   282.179374    64.435379     3.797562     0.489530
      1946.0    -0.235667   313.161345   490.802195  1974.467627     0.521297    99.796332    39.973151    59.823181    37.046986    37.412921     0.885406   287.275700   282.182336    65.025642     3.345622     0.387131
      1947.0     0.724639   313.239369   491.184117  1973.679109     0.418948   102.284517    41.710425    60.574093    37.905216    37.676498     0.890736   287.170538   282.082618    65.526596     3.652004     0.559800
      1948.0     0.155943   313.291809   491.339379  1973.514054     0.375663   102.426251    41.099596    61.326656    37.634580    38.188969     0.898126   287.142705   281.856208    65.952156     2.755364     0.719444
      1949.0    -0.291148   313.406600   490.685338  1973.481504     0.318428   101.204020    40.465316    60.738705    37.485511    37.965229     0.902727   287.284419   282.195946    66.406960     3.154128     0.512268
      1950.0     0.345105   313.588668   490.224870  1973.341028     0.457617   102.072894    41.098373    60.974521    37.600837    38.189072     0.903278   287.296450   282.226016    66.869141     3.369768     0.728711
      1951.0    -0.126175   313.801466   489.297652  1973.224195     0.486999   101.123399    40.496615    60.626784    37.489024    37.777697     1.060332   287.307210   282.041711    67.773857     3.646136     0.405507
      1952.0    -0.027384   314.124997   488.236009  1973.115622     0.506040   100.839820    40.585081    60.254739    37.517443    38.005753     1.074122   287.541329   282.502706    68.812531     3.640971     0.596883
      1953.0    -0.035872   314.504400   486.384365  1973.495100     0.553705    99.579146    40.048368    59.530778    37.027220    38.005647     1.085445   287.427204   282.197266    69.696320     3.894365     0.598949
      1954.0     1.054509   314.866239   485.705622  1973.147446     0.627678   101.828610    41.435708    60.392902    37.866002    37.844459     1.096203   287.401629   282.262454    70.985527     4.269992     0.326111
      1955.0     0.372194   315.186098   485.175506  1972.825285     0.624434   101.277081    41.066122    60.210959    37.912954    37.965548     1.112214   287.425649   282.411758    72.083298     3.630689     0.374755
      1956.0    -0.216302   315.475193   484.255908  1972.727593     0.741014    98.691532    39.567267    59.124266    36.884648    37.985758     1.125838   287.372564   282.143205    73.255653     2.501107     1.198801
      1957.0     0.361399   315.777382   482.502830  1973.041317     0.581266   100.526327    40.744755    59.781572    37.474270    37.646823     1.136996   287.387327   282.375808    74.033554     4.851010    -0.141171
      1958.0     0.397379   316.141199   481.355530  1973.129921     0.664216   100.581269    40.881903    59.699366    37.434889    38.258698     1.148679   287.257295   282.173018    74.953743     3.770505     0.735205
      1959.0     1.285947   316.645296   480.640431  1972.820234     0.746067   100.574059    40.973426    59.600633    37.655196    37.731897     1.151504   287.327969   282.064396    75.974281     3.956628     0.386388
      1960.0     1.289240   317.407085   480.183500  1972.592436     0.607139   101.736642    41.183980    60.552662    38.037941    38.239428     1.146370   287.478609   282.382486    76.917213     3.401483     0.429285
      1961.0     1.731196   318.108292   479.992938  1972.395192     0.770185   102.504095    41.800282    60.703813    37.875501    38.558030     0.930176   287.359309   282.220882    76.565453     3.432813     0.879773
      1962.0     1.355114   318.827317   479.086730  1972.434638     0.722930   100.854823    40.774670    60.080152    37.589237    38.246152     0.919953   287.361160   282.164121    76.271042     3.434727     0.617469
      1963.0     0.910110   319.460472   478.017322  1972.775942     0.920924   101.010348    40.732998    60.277350    37.301142    38.397193     0.915636   287.477368   282.418737    76.305046     3.405213     0.754747
      1964.0     2.510506   320.107617   477.068722  1972.716955     0.919235   102.607009    41.847691    60.759318    37.648623    38.250633     0.907748   287.160083   281.897889    76.336433     4.545658     0.660997
      1965.0     1.560293   320.698139   476.824253  1972.978087     0.977215   100.523318    40.687546    59.835773    37.119655    38.178334     0.907691   287.104916   281.821930    76.779343     2.753681     0.797547
      1966.0     2.607002   321.635967   475.799695  1973.227129     0.689791   101.598893    41.343293    60.255600    37.539801    38.107449     0.904093   287.141962   282.024692    76.809219     4.260402     0.318605
      1967.0     2.372756   322.331194   475.949493  1973.361447     0.680602   102.772258    42.080796    60.691462    37.720831    38.461708     0.907067   286.935884   281.636207    77.086411     3.469290     0.606559
      1968.0     3.058397   323.203428   476.168949  1973.500967     0.636452   103.549513    42.080250    61.469263    37.566334    38.621309     0.904523   287.138747   282.003042    77.334145     3.239485     0.915455
      1969.0     2.592788   324.170918   475.542473  1974.153321     0.892523   101.657080    41.055036    60.602044    37.292536    38.619272     0.903423   287.265987   282.012716    77.564232     3.062239     0.674382
      1970.0     2.518806   325.502311   474.429719  1974.578288     0.913627   100.683411    40.807458    59.875953    37.942580    38.308957     0.901175   287.517846   282.398450    77.804153     3.611255    -0.058590
      1971.0     2.881640   326.411989   474.274687  1973.993112     1.036414   102.543498    42.356904    60.186594    38.183315    38.606850     0.907514   287.483089   282.479657    78.283447     3.905086     1.008712
      1972.0     5.340743   328.317200   473.588143  1974.324009     1.299528   100.865578    41.455026    59.410552    37.430083    38.323161     0.908490   287.503987   282.408420    78.686401     3.818409     0.562181
      1973.0     6.654571   330.567576   473.689565  1974.394148     1.540330   102.337349    42.131374    60.205975    37.917137    38.250349     0.910237   287.411980   282.174033    79.175331     3.779604     0.263073
      1974.0     4.209081   331.480662   474.436926  1974.467437     1.511521   104.637996    42.758192    61.879804    38.079640    39.148431     0.914153   287.374207   282.124711    79.960464     2.862400     0.995502
      1975.0     1.806540   331.727835   474.169472  1974.929530     1.309443   104.090865    42.677951    61.412914    38.414237    39.140280     0.916582   287.335462   282.114894    80.507553     3.805124     0.263950
      1976.0     4.214174   332.540700   474.291083  1975.213570     1.324731   105.839715    43.596098    62.243616    38.290102    39.031718     0.918093   287.245103   281.893272    80.737686     4.442770     0.457576
      1977.0     5.271671   334.217348   474.726192  1975.623636     1.335920   104.332889    42.726796    61.606093    38.195656    39.338920     0.923286   287.488220   282.213218    81.047462     2.952767     0.733198
      1978.0     4.713722   335.885056   474.268454  1976.253302     1.426481   103.316721    42.368473    60.948248    38.224108    39.397398     0.926923   287.572606   282.396688    81.654404     3.428812     0.543625
      1979.0     6.153127   337.564802   474.438233  1976.127304     1.556365   106.502456    44.240493    62.261962    39.117603    39.169920     0.930686   287.494584   282.408760    82.160408     4.900795     0.178315
      1980.0     5.911427   339.507495   474.935383  1976.548781     1.671341   104.602319    42.570222    62.032096    38.069883    39.678991     0.937053   287.431299   282.151143    82.805946     2.394081     1.187630
      1981.0     4.113428   340.829240   473.459192  1977.578607     1.703495   103.866794    42.294351    61.572443    38.216699    39.254164     1.048971   287.495624   282.327124    83.642021     4.516378     0.007640
      1982.0     4.995519   341.648229   473.590548  1977.758849     1.681428   106.082937    44.284539    61.798397    38.621192    39.248035     1.058246   287.444249   282.250094    84.976326     4.905149     0.446600
      1983.0     5.748021   343.183899   474.311654  1978.255265     1.632341   105.201720    43.720357    61.481363    38.469338    39.553331     1.069734   287.422953   282.059719    85.960365     3.445919     0.587577
      1984.0     5.143629   344.874798   474.332033  1978.632095     1.635761   105.850585    43.609669    62.240916    38.981174    39.745768     1.076414   287.590576   282.480990    87.092628     3.843522     0.387764
      1985.0     5.038817   346.358639   473.643622  1979.211437     1.676107   104.910444    43.480312    61.430131    38.310322    39.611200     1.084101   287.546311   282.393641    87.978012     4.557524     0.721536
      1986.0     6.188098   347.869916   474.156142  1979.383409     1.736856   107.056565    44.621477    62.435088    38.946902    39.462661     1.090449   287.510832   282.337467    88.682465     4.646297     0.343787
      1987.0     6.799760   349.794500   474.805260  1979.770500     1.679550   107.802882    44.771768    63.031114    39.147160    40.219727     1.101504   287.664835   282.610335    89.321136     3.902923     0.685477
      1988.0     8.556179   352.106068   475.955285  1979.987221     1.830004   111.505855    46.392486    65.113369    40.362252    40.464859     1.111726   287.638891   282.543166    90.089577     4.777601    -0.114114
      1989.0     6.314880   353.755052   477.183654  1980.412361     1.728127   110.490085    45.399017    65.091068    39.609573    41.163256     1.116391   287.707539   282.603047    91.121330     3.007392     1.128543
      1990.0     5.101147   354.997602   477.180458  1981.209562     1.682981   109.598996    45.155785    64.443210    39.762126    40.761611     1.092066   287.781524   282.866724    91.996941     4.397370     0.202284
      1991.0     5.629831   356.210651   477.590830  1981.744356     1.691128   109.176878    45.213586    63.963293    39.326601    40.696912     0.941920   287.576178   282.444995    91.187759     4.106302     0.835517
      1992.0     4.647847   357.104438   478.159319  1982.386306     1.835595   107.944991    44.832582    63.112409    39.600713    40.177439     0.931624   287.399311   282.117366    91.332161     4.086655    -0.065224
      1993.0     3.303333   357.913934   478.800203  1982.629483     1.671216   107.818807    44.333756    63.485051    39.564432    41.036915     0.920065   287.716810   282.645134    91.482498     2.655956     1.229307
      1994.0     4.161560   359.276965   477.733992  1983.058553     1.629117   107.936538    44.788633    63.147904    40.262981    40.496080     0.911569   287.981948   283.203305    90.308197     5.358765    -0.195971
      1995.0     7.084858   361.166279   479.281513  1982.247148     1.716193   110.536282    46.709217    63.827065    40.683873    40.788618     0.904205   287.586181   282.572514    90.228119     4.373078     0.916151
      1996.0     6.775961   362.883103   480.455357  1982.514754     1.792082   110.200500    45.483377    64.717123    39.541823    40.991233     0.900349   287.699027   282.657947    90.171730     3.318301     1.181803
      1997.0     5.794945   364.398327   480.883804  1983.056107     1.744105   111.570489    46.127965    65.442524    40.862472    41.191019     0.896050   287.896052   283.020264    89.714195     4.508498    -0.212805
      1998.0     8.895355   366.823327   482.575605  1982.744582     1.946920   113.379988    47.414433    65.965555    41.023055    41.639169     0.896140   287.768829   282.937720    89.725861     4.083463     0.927639
      1999.0     7.969377   368.726931   484.483046  1982.898119     1.921354   114.580174    47.532911    67.047262    41.072349    41.994349     0.895335   287.767340   282.859248    89.750648     3.631121     0.768463
      2000.0     6.328974   370.115290   485.573268  1983.470080     1.726193   113.762673    46.991693    66.770980    40.870008    42.215368     0.896237   287.821477   282.887855    89.781197     3.686102     0.773400
      2001.0     6.496870   371.729578   486.245065  1984.221564     1.778268   114.394454    47.167712    67.226742    41.042631    42.201687     1.096848   287.983540   283.041088    91.269714     4.294227     0.407571
      2002.0     7.366855   373.893861   486.936416  1984.725393     1.905841   113.560953    46.661441    66.899512    41.302689    41.989224     0.915623   288.188534   283.365117    91.030136     3.980866     0.182706
      2003.0     8.688632   376.285708   487.637783  1984.893986     2.185820   114.423043    47.542627    66.880416    41.287725    42.188509     1.110296   288.179003   283.423205    92.399796     4.652750     0.732192
      2004.0     6.841572   378.020148   487.985253  1985.466343     2.311516   114.496734    47.211122    67.285611    41.253660    42.289572     1.277388   288.181870   283.435574    94.481895     4.574081     0.463555
      2005.0     7.748713   379.936176   488.050258  1986.381536     2.370369   115.195184    47.043538    68.151646    41.043486    42.472804     1.110165   288.209336   283.382829    94.674026     4.505729     0.514125
      2006.0     7.812365   381.950069   488.931741  1986.973141     2.321427   115.063112    47.757258    67.305855    41.714765    42.633541     1.004327   288.279079   283.483289    94.630028     4.242234     0.327170
      2007.0     7.340694   383.679824   489.877827  1987.462603     2.310594   116.286122    47.927698    68.358425    41.614348    42.606026     0.985868   288.315888   283.587966    94.185249     4.375585     0.502216
