        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      2025.0    11.203813   439.992467   568.563168  1776.334116     3.085887   144.819599    72.098349    72.721250    68.339280    67.823841     0.310034   288.280192   282.867879    21.524784     3.591082    -0.422437
      2026.0    13.587133   444.173386   568.904210  1776.382468     3.167359   144.631675    72.938829    71.692854    67.376049    68.362317     0.351009   288.223752   282.801501    23.047642     4.235462     0.937916
      2027.0    12.158386   448.261420   568.822438  1777.168347     3.253258   142.143016    71.407463    70.735553    67.087736    67.356240     0.393124   288.194293   282.712242    24.778198     4.132996    -0.517375
      2028.0    13.797189   452.253621   569.276602  1777.875931     3.341000   146.460336    73.627436    72.832900    67.550170    68.657384     0.437049   288.276365   282.834602    26.718691     4.515887     0.399629
      2029.0    13.977380   455.957319   569.916569  1779.203512     3.382331   147.364072    74.025993    73.338079    67.166478    68.926957     0.475440   288.465037   283.145309    28.699369     4.459069     0.432898
      2030.0    12.568875   460.125853   570.230365  1780.160664     3.414538   145.721217    72.625794    73.095423    68.109998    68.369369     0.478336   288.554975   283.246485    30.005301     3.942629    -0.697780
      2031.0    15.225625   464.146830   571.002363  1781.680735     3.260874   151.745743    76.344059    75.401684    68.480784    70.843957     0.362882   288.413233   282.929520    28.602678     4.728105     0.843101
      2032.0    13.556721   468.121803   571.653900  1783.736884     3.350044   148.312800    73.925421    74.387400    67.932688    69.197887     0.325767   288.499199   283.191676    28.202162     4.075976    -0.790949
      2033.0    14.952281   472.810980   572.528430  1784.283430     3.450564   152.666094    75.945099    76.721077    70.118396    70.628356     0.325224   288.642548   283.283274    28.389050     4.442132    -0.036586
      2034.0    15.795855   477.524061   573.428303  1785.130858     3.521322   151.257840    75.585223    75.672636    69.032546    70.568721     0.334746   288.774277   283.653295    28.803745     4.116609     0.688747
      2035.0    15.242038   482.137275   574.001872  1786.731695     3.561800   151.090772    75.351026    75.739745    69.092967    70.399616     0.350149   288.718129   283.552048    29.405397     4.377842    -0.294188
      2036.0    15.612871   487.304026   574.411504  1787.615754     3.867084   150.429457    74.495556    75.933900    69.498221    69.736358     0.368861   288.906891   283.667061    30.164034     4.349566    -0.645921
      2037.0    16.935244   492.939386   574.863208  1787.733888     3.816785   152.535472    75.863663    76.671809    70.235057    70.658599     0.384317   288.995717   283.809283    30.944073     4.753361     0.305408
      2038.0    15.770832   498.460818   575.516088  1788.130020     4.016117   152.698987    75.321178    77.377809    70.874845    70.332561     0.403198   289.124832   283.918884    31.867472     4.335738    -0.938417
      2039.0    17.148921   505.395425   575.560844  1786.296371     4.243465   153.476995    75.350667    78.126328    72.527031    70.429335     0.425734   289.407804   284.680079    32.950737     4.876576    -0.264047
      2040.0    20.085371   511.298948   576.414201  1786.384496     4.030203   161.256864    80.563106    80.693766    71.982837    74.198747     0.419002   289.225299   284.255536    33.473557     5.510994     2.127785
      2041.0    17.053440   516.135267   577.623664  1789.079219     4.041458   156.892758    77.691079    79.201679    70.290485    72.337343     0.305477   289.215413   284.139908    31.559963     4.144272    -0.647865
      2042.0    17.739696   522.208344   578.283048  1789.991016     4.208143   151.786441    75.509110    76.277331    70.491253    70.772854     0.249271   289.355611   284.441597    30.255163     4.076872    -0.630197
      2043.0    19.284369   528.672923   578.788193  1790.305309     4.465450   152.646077    75.663087    76.982990    70.217877    70.644368     0.228637   289.433235   284.480698    29.461529     4.513573     0.112198
      2044.0    18.840855   535.717789   579.205113  1789.940025     4.308191   156.174353    77.320030    78.854322    73.148618    72.064881     0.221544   289.490308   284.585243    28.917429     4.838230    -0.718452
      2045.0    21.999498   542.133407   580.829103  1790.260615     4.245053   163.273120    81.477199    81.795926    72.561555    74.675822     0.219979   289.396617   284.285530    28.524618     5.177382     1.793676
      2046.0    19.593177   548.019556   582.504308  1792.030969     4.285349   163.400953    80.809338    82.591633    73.207345    74.594481     0.222190   289.442485   284.339793    28.268097     4.539634    -0.383218
      2047.0    19.477940   554.534107   583.749417  1793.237217     4.352779   158.360932    78.005327    80.355605    72.144123    72.722495     0.226890   289.638387   284.607361    28.135206     4.037721    -0.627876
      2048.0    20.940167   562.295489   584.136345  1792.992538     4.481883   159.558560    77.995346    81.563214    73.416161    72.730017     0.232525   289.828298   284.985059    28.096016     4.878402    -0.441465
      2049.0    21.988367   570.094946   585.030185  1792.515596     4.529208   161.681011    79.664870    82.016145    74.116390    73.782628     0.237134   289.730960   284.777275    28.100672     4.988398     0.143180
      2050.0    22.936530   577.270085   586.496882  1793.354434     4.419346   165.902038    82.286416    83.615645    74.206267    75.748844     0.228827   289.725021   284.865000    27.871435     5.070851     0.703739
      2051.0    21.680379   584.207227   588.316461  1794.815707     4.575985   164.245746    80.914674    83.331072    73.945462    75.028673     0.160291   289.837987   284.959091    26.290855     4.066423    -0.378062
      2052.0    22.286365   592.253240   589.421951  1794.958135     4.714858   162.022964    79.160556    82.862408    74.225516    73.572908     0.124367   290.040207   285.167821    25.079494     4.482158    -0.795036
      2053.0    23.665684   600.873242   590.649433  1794.155803     4.770152   166.280335    80.838466    85.441869    75.529575    75.062216     0.108818   290.252014   285.699471    24.181238     4.548768     0.334972
      2054.0    25.009727   609.060900   592.323101  1794.410951     4.698353   171.719502    84.269207    87.450295    76.672411    77.395530     0.100878   290.215291   285.624235    23.438787     5.200010     0.467971
      2055.0    24.485523   616.846588   594.197395  1795.768944     4.867595   165.823130    81.192016    84.631114    73.642149    75.335995     0.095705   290.114759   285.311745    22.786190     3.981727     0.335853
      2056.0    25.027601   625.340590   595.459288  1796.595445     4.821376   168.044983    81.864824    86.180159    75.043186    75.739463     0.093491   290.173556   285.371768    22.238564     4.863468    -0.130224
      2057.0    24.912785   633.987369   596.841216  1797.497780     4.923552   170.403377    83.017092    87.386285    76.613403    76.767838     0.093235   290.225474   285.462296    21.784010     4.867326    -0.747900
      2058.0    27.130092   642.975063   599.043270  1797.468107     4.829504   177.127438    86.235501    90.891937    78.341360    79.024208     0.093806   290.289332   285.571279    21.401052     5.009239     0.712521
      2059.0    27.185236   651.175935   601.425495  1799.351931     4.950880   175.893017    86.152877    89.740140    76.479433    79.116787     0.094214   290.348030   285.703827    21.065468     4.653864     0.753530
      2060.0    25.450574   660.216431   603.000719  1800.716948     4.980867   170.829477    82.840947    87.988530    76.900912    76.854117     0.089358   290.520063   285.931422    20.656487     4.411606    -1.411812
      2061.0    28.104249   670.501609   604.368694  1800.092522     5.013451   173.763375    84.392033    89.371343    78.428276    78.101659     0.068360   290.597285   285.965546    19.900463     4.922398     0.297809
      2062.0    27.635838   680.192783   606.407467  1800.302260     5.312975   176.606234    85.077740    91.528494    78.639769    78.516573     0.058356   290.760709   286.220324    19.305622     4.522394    -0.332934
      2063.0    28.838832   690.559525   607.829655  1800.198308     5.054494   176.983934    85.348375    91.635559    78.698670    78.873447     0.054789   290.855370   286.296705    18.838976     5.052740     0.278728
      2064.0    29.601681   701.023218   609.502483  1800.242712     5.086650   179.320297    87.172030    92.148267    79.886353    80.136695     0.053239   290.769391   286.175321    18.438681     5.362506     0.205939
      2065.0    29.857497   710.560807   611.779051  1801.961783     5.209770   178.900854    86.876385    92.024469    77.642615    80.018730     0.054169   290.840777   286.302513    18.122883     4.581087     0.657043
