        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1881.0    16.951667   388.980613   546.851437  1261.248848     4.272212   211.239493    67.971230   143.268263    60.442288    63.465299          0.0   287.940385   283.360651          0.0     1.772099     1.933919
      1882.0    23.237046   392.870235   551.518353  1263.300902     4.211257   217.731236    71.565653   146.165583    58.333466    63.893209          0.0   287.700424   283.170342          0.0     3.005528     3.507690
      1883.0    22.437538   396.799124   557.168460  1267.400078     4.485485   217.979820    71.089196   146.890624    58.907226    66.132660          0.0   287.707478   282.934699          0.0    -0.693571     3.126258
      1884.0    20.699302   400.767148   561.491750  1271.416797     4.482922   217.942820    70.787772   147.155048    60.066029    66.598233          0.0   287.773407   282.955193          0.0    -0.133751     2.515485
      1885.0    21.537308   404.774826   565.549037  1275.130847     4.566234   223.154609    72.202725   150.951885    61.045759    66.902991          0.0   287.828513   283.198648          0.0     1.242447     2.143182
      1886.0    19.771085   408.822517   570.577063  1277.899663     4.534625   225.188689    71.797670   153.391018    62.265375    67.684253          0.0   287.842837   283.170277          0.0    -0.914609     2.650063
      1887.0    20.613361   412.910771   575.080610  1280.440675     4.448397   224.281417    72.286407   151.995010    61.662198    67.243324          0.0   287.843094   283.276395          0.0     0.539537     3.040114
      1888.0    24.173204   417.039764   579.687412  1283.116335     4.721097   230.258020    75.979771   154.278249    62.242530    67.431055          0.0   287.884538   283.378460          0.0     3.941914     2.512865
      1889.0    24.558703   421.210115   586.008796  1287.797747     4.769485   229.356616    75.029583   154.327033    61.646607    70.295638          0.0   287.894882   283.226004          0.0    -1.587439     3.967619
      1890.0    23.236087   425.422256   591.363598  1292.042781     4.715067   234.672749    76.317677   158.355072    63.590690    69.520051          0.0   287.934335   283.317497          0.0     1.442823     1.684327
      1891.0    22.715898   429.676619   597.395493  1295.455930     4.906100   236.010450    76.146276   159.864174    64.682589    70.664252          0.0   288.089497   283.616426          0.0    -0.549870     2.568514
      1892.0    22.289827   433.973256   602.207674  1299.290050     4.893497   234.270259    75.332515   158.937744    64.279334    71.458762          0.0   288.080061   283.595098          0.0    -0.938428     3.345308
      1893.0    24.160628   438.313076   606.208941  1303.431053     5.001240   233.456200    77.252964   156.203236    63.812269    70.953686          0.0   287.985667   283.336577          0.0     2.298011     3.000414
      1894.0    25.574311   442.696215   612.481524  1307.568581     4.999850   238.045755    78.590126   159.455629    64.554005    71.209232          0.0   287.965557   283.327452          0.0     1.108311     2.517700
      1895.0    25.377743   447.123199   618.776080  1311.388838     4.999080   241.580434    79.442652   162.137781    65.268009    72.289244          0.0   287.911799   283.313513          0.0     0.858852     3.200978
      1896.0    25.846672   451.594305   624.872707  1316.522279     5.009888   242.813553    79.682288   163.131265    65.535115    73.607965          0.0   287.930385   283.248243          0.0    -0.022305     2.939409
      1897.0    22.118204   456.110379   629.344090  1321.144220     5.043878   242.551132    78.074175   164.476957    67.353601    75.087201          0.0   288.230388   283.669807          0.0    -1.484408     3.111658
      1898.0    22.692407   460.671262   635.067506  1324.738215     5.063391   244.570662    78.753152   165.817509    67.704020    72.937748          0.0   288.309113   283.828775          0.0     0.091988     1.639732
      1899.0    22.375032   465.277984   640.088754  1327.479568     5.123177   241.778097    77.965597   163.812500    67.478385    73.489352          0.0   288.212458   283.704545          0.0    -0.545003     3.269615
      1900.0    26.530282   469.931111   642.643160  1331.648894     5.090340   245.702568    81.795437   163.907131    67.242729    74.750480          0.0   288.148588   283.549952          0.0     4.490551     3.338425
      1901.0    24.307265   474.630150   649.556009  1336.286135     5.215158   247.470223    80.465405   167.004818    68.550180    75.525681          0.0   288.296396   283.748299          0.0    -1.973126     2.338260
      1902.0    24.847611   479.376595   656.231565  1339.696223     4.952409   249.859117    81.060242   168.798874    68.254077    74.450333          0.0   288.269422   283.803327          0.0    -0.065646     2.786168
      1903.0    27.053558   484.170375   660.896369  1344.213382     5.201366   250.453997    82.579062   167.874935    67.861102    76.036548          0.0   288.197084   283.671397          0.0     1.877710     3.658287
      1904.0    26.550532   489.012112   666.961923  1348.532875     5.317043   256.871115    83.843895   173.027220    69.653292    76.569350          0.0   288.195551   283.617264          0.0     1.208992     2.596565
      1905.0    26.284295   493.902166   674.622200  1352.637189     5.280902   258.086139    83.732580   174.353558    69.665387    76.886553          0.0   288.257894   283.700606          0.0    -0.814251     3.116853
      1906.0    28.518378   498.840958   681.216444  1357.137097     5.305751   257.194472    85.055816   172.138657    69.029918    77.040458          0.0   288.167355   283.498085          0.0     1.421114     3.510632
      1907.0    29.295475   503.829630   688.637630  1362.219848     5.382722   260.092313    86.300735   173.791578    69.522863    77.958063          0.0   288.242059   283.658173          0.0     0.921486     3.352449
      1908.0    26.085239   508.867913   695.351284  1367.378628     5.471388   262.802663    84.732417   178.070245    71.200816    79.716969          0.0   288.447531   283.785572          0.0    -1.698207     3.357374
      1909.0    20.917066   513.956522   699.904005  1371.323357     5.273220   260.778020    81.917270   178.860749    73.675006    80.083206          0.0   288.667613   284.204432          0.0    -2.718657     2.463471
      1910.0    26.819111   519.096047   703.477292  1375.039654     5.432371   261.987194    85.399866   176.587329    71.987070    78.173268          0.0   288.444275   283.942093          0.0     3.653311     2.469902
      1911.0    29.055025   524.286883   710.985755  1377.972392     5.606360   266.864958    87.617772   179.247187    71.888174    77.875122          0.0   288.442041   283.954534          0.0     2.234186     3.054209
      1912.0    30.752367   529.529703   719.026727  1382.133534     5.419887   267.344960    88.860394   178.484565    71.540224    79.646079          0.0   288.371320   283.808430          0.0     1.173344     3.944713
      1913.0    28.062082   534.825176   727.134606  1387.500205     5.519772   267.667081    87.470351   180.196730    72.833412    81.045138          0.0   288.474458   283.865550          0.0    -1.682667     2.845055
      1914.0    25.849860   540.173460   733.720269  1391.592633     5.386858   272.616413    86.807098   185.809315    74.358581    81.250838          0.0   288.598983   284.067855          0.0    -1.029402     2.799829
      1915.0    27.856800   545.575271   738.821260  1396.261183     5.484290   270.905045    87.712302   183.192743    73.507965    81.673753          0.0   288.494493   283.932189          0.0     0.937558     3.497238
      1916.0    27.644803   551.030814   745.886088  1400.327691     5.616038   271.886102    87.827368   184.058734    73.813429    80.935941          0.0   288.559059   284.111812          0.0    -0.173401     3.056004
      1917.0    28.341562   556.541505   751.097370  1404.738648     5.546596   273.152950    88.755872   184.397078    74.179333    82.089939          0.0   288.704884   284.210998          0.0     1.454651     3.499649
      1918.0    27.620837   562.106558   759.097672  1408.370318     5.537647   276.494462    89.220540   187.273922    75.589946    81.225004          0.0   288.732978   284.271778          0.0    -0.004766     2.003389
      1919.0    29.678499   567.727817   763.900784  1412.215134     5.663339   282.421003    91.445403   190.975600    76.111980    84.499283          0.0   288.777183   284.354906          0.0     2.143008     4.542487
      1920.0    30.753879   573.405007   771.560540  1418.212798     5.590236   280.898927    91.421098   189.477830    75.407908    83.993515          0.0   288.659022   284.202270          0.0    -0.232173     2.587943
      1921.0    29.718532   579.139109   778.880931  1423.272815     5.521687   280.770896    91.443755   189.327141    75.851648    84.024458          0.0   288.706471   284.187150          0.0     0.098905     3.112793
      1922.0    25.952050   584.930392   786.646354  1427.493637     5.438414   276.596226    88.114416   188.481810    76.039538    83.885626          0.0   288.812070   284.294761          0.0    -3.536633     3.625266
      1923.0    28.021415   590.779584   791.576904  1431.235049     5.639631   279.978360    90.231660   189.746700    76.445848    83.041321          0.0   288.840861   284.425039          0.0     2.259789     2.854061
      1924.0    28.904377   596.687440   797.922720  1434.083711     5.579856   288.663997    92.687315   195.976683    78.332518    84.022055          0.0   288.880809   284.378498          0.0     2.319443     2.840875
      1925.0    30.710325   602.654348   804.387907  1438.250041     5.596886   291.363949    93.633397   197.730553    77.777554    86.586120          0.0   288.867053   284.506584          0.0     0.582091     4.642235
      1926.0    28.558036   608.681109   811.898613  1443.702808     5.620814   287.824258    91.329770   196.494488    77.974195    86.201191          0.0   288.934881   284.533970          0.0    -2.382128     2.774228
      1927.0    31.954936   614.767870   817.690163  1447.915767     5.668007   293.825182    95.373522   198.451660    78.525259    85.378937          0.0   288.955178   284.596825          0.0     4.203035     2.640719
      1928.0    32.658843   620.915507   825.938046  1452.812120     5.704491   294.079041    95.598064   198.480978    78.417986    86.956182          0.0   288.973806   284.488956          0.0     0.393999     3.641843
      1929.0    29.292147   627.124471   832.344637  1458.674587     5.538208   293.010285    93.885130   199.125155    79.954668    89.447582          0.0   289.082811   284.821178          0.0    -1.969043     3.630447
      1930.0    31.888381   633.396042   837.049680  1464.284183     5.766758   298.582202    97.227799   201.354402    81.023604    88.965935          0.0   289.010999   284.659816          0.0     3.556821     2.332734
      1931.0    29.605264   639.729889   845.670231  1469.164716     5.731279   294.178479    94.292906   199.885573    80.327647    88.924699          0.0   288.977596   284.487634          0.0    -3.252345     3.716519
      1932.0    33.730033   646.127103   851.883383  1473.579612     5.704744   301.593378    99.189880   202.403498    80.770261    88.036716          0.0   288.857550   284.257871          0.0     4.940012     2.851560
      1933.0    31.867333   652.588067   860.169400  1478.741704     5.624422   299.648546    97.419790   202.228756    81.035144    90.949248          0.0   288.961659   284.558521          0.0    -1.815475     4.752012
      1934.0    29.755082   659.114095   867.073670  1483.430476     5.725025   304.047512    97.193698   206.853814    83.230920    90.494926          0.0   289.187884   284.841282          0.0    -0.205498     2.575235
      1935.0    30.591474   665.705505   873.824097  1487.736729     5.676230   305.581009    97.941089   207.639920    83.701952    90.916931          0.0   289.270869   284.869598          0.0     0.273731     2.908726
      1936.0    27.873013   672.362406   880.711427  1492.271556     5.555598   300.697860    94.579728   206.118132    83.336258    90.921355          0.0   289.324613   284.976900          0.0    -3.228958     3.050269
      1937.0    27.407876   679.086408   882.540301  1496.715300     5.613036   299.773922    95.229071   204.544852    83.599430    92.241131          0.0   289.409944   285.090816          0.0     1.159065     4.197958
      1938.0    31.471316   685.876959   888.453442  1500.580986     5.831430   303.971091    97.846238   206.124853    82.852483    89.283114          0.0   289.319681   284.939914          0.0     2.649983     2.564946
      1939.0    29.698020   692.735670   894.890374  1504.305727     5.691048   308.070775    97.317108   210.753667    84.231759    91.755631          0.0   289.379046   285.100237          0.0    -0.875455     3.799131
      1940.0    32.673525   699.663224   900.275331  1509.305688     5.554516   306.439638    99.157396   207.282243    83.463924    91.625048          0.0   289.189416   284.799837          0.0     2.147391     3.161163
      1941.0    33.765600   706.659449   907.123151  1514.559751     5.822788   309.710119   100.213266   209.496854    83.529890    92.330489          0.0   289.264346   284.879504          0.0     1.034958     3.546536
      1942.0    30.392451   713.726193   913.789299  1519.782392     5.668888   309.401950    98.540941   210.861009    84.630867    93.534392          0.0   289.426722   285.022279          0.0    -1.659600     3.680885
      1943.0    28.444254   720.863767   918.532329  1523.713149     5.643479   312.045064    98.653140   213.391924    87.504810    93.927618          0.0   289.546817   285.413829          0.0    -0.017507     2.492050
      1944.0    33.437154   728.072417   922.388364  1528.689477     5.776630   310.960108   100.596694   210.363413    85.128999    94.389327          0.0   289.296708   284.917850          0.0     2.351332     4.284001
