        time     emission          CO2         cveg        csoil        fgco2         fgpp         fnpp           ra          frh     fvegsoil         fluc          tas     tas_land        cprod     fcvegout    fcsoilout
      1988.0     6.386352   350.563763   548.177780  1780.255589     1.880827   121.252298    62.110241    59.142056    59.448735    59.952865     0.088888   286.684580   280.777555     8.071050     2.286983    -0.751029
      1989.0     3.573127   352.289659   547.347677  1779.656016     1.748246   121.508150    61.989970    59.518180    61.119157    59.823586     0.093367   286.835889   281.111099     8.282123     2.996487    -0.695998
      1990.0     7.178681   353.601352   547.760452  1780.068691     1.633665   130.511811    67.470810    63.041001    61.820545    63.633997     0.080888   286.608096   280.754122     8.136729     3.424038     1.400777
      1991.0     6.875678   354.755246   548.778250  1781.964024     1.831590   129.861089    66.320440    63.540649    60.966351    62.712130     0.065489   286.616015   280.725019     7.851765     2.590511    -0.149554
      1992.0     5.980643   355.685586   549.352333  1783.519608     1.958615   125.618947    64.633024    60.985923    59.874693    61.432674     0.062052   286.599983   280.584432     7.745255     2.626267     0.002398
      1993.0     4.004701   356.583060   549.757243  1784.356097     1.714337   125.154487    64.417239    60.737248    61.271426    61.531875     0.062487   286.627719   280.771451     7.713381     2.480454    -0.576041
      1994.0     5.184412   357.914492   549.818902  1784.817001     1.708482   124.275570    64.074281    60.201290    60.738973    61.061902     0.064431   286.588755   280.607407     7.727311     2.950720    -0.137975
      1995.0     7.247837   359.676562   550.214159  1785.661186     1.865066   126.698750    65.244064    61.454686    60.834805    62.120407     0.066453   286.724009   280.811251     7.762242     2.728400     0.441417
      1996.0     6.068556   361.366310   550.633248  1786.060103     1.903745   127.722141    65.343732    62.378409    61.964571    62.042054     0.070622   286.937564   281.121109     7.860008     2.882589    -0.321435
      1997.0     4.672226   363.098795   550.738735  1785.642474     1.709139   126.762623    64.704792    62.057831    62.602134    61.776026     0.076548   286.903188   281.092178     8.022499     2.823280    -0.408479
      1998.0     7.403665   365.225796   551.261535  1785.437255     1.485095   132.637439    67.262583    65.374856    62.966273    63.606169     0.080801   286.952881   281.123711     8.181154     3.133613     0.845116
      1999.0     7.012842   367.168660   551.744960  1786.307713     1.687969   130.087946    66.244588    63.843359    62.199018    62.812402     0.084378   286.964884   281.190432     8.346684     2.948762    -0.257074
      2000.0     6.722625   368.671020   552.766589  1787.049814     1.815762   131.747809    67.112138    64.635671    62.556647    63.540894     0.083390   287.148354   281.496162     8.418535     2.549615     0.242146
      2001.0     5.512840   370.304894   552.817491  1787.780584     1.792026   126.718135    64.573266    62.144869    61.531863    61.743923     0.071559   287.273956   281.588824     8.232389     2.778441    -0.518711
      2002.0     7.356588   372.415444   553.194464  1788.113086     2.096287   128.507800    65.596955    62.910845    62.018369    62.542137     0.060031   287.271222   281.473991     7.984974     2.677845     0.191266
      2003.0     6.007328   374.634463   553.241605  1787.895631     2.262171   128.034901    65.049086    62.985814    63.178584    62.340576     0.058331   287.442088   281.825976     7.884845     2.661369    -0.620552
